Time,Lane 1 Flow (Veh/h),Lane 2 Flow (Veh/h),Lane 3 Flow (Veh/h),Lane 4 Flow (Veh/h),Lane 1 Speed (km/h),Lane 2 Speed (km/h),Lane 3 Speed (km/h),Lane 4 Speed (km/h),Lane 1 Occ (%),Lane 2 Occ (%),Lane 3 Occ (%),Lane 4 Occ (%),Week
11:35,655.0,1056.0,1191.0,803.0,104.11,94.17,88.16,79.3,4.5,7.4,8.2,6.5,1.0
11:40,649.0,1127.0,1106.0,874.0,104.38,96.62,90.09,83.56,4.6,7.8,7.9,6.6,1.0
11:45,684.0,1148.0,1165.0,797.0,108.88,95.48,94.84,80.97,4.6,8.0,8.0,6.2,1.0
11:50,725.0,1114.0,1185.0,632.0,119.74,101.63,94.22,81.68,4.6,7.2,8.6,5.2,1.0
11:55,659.0,1102.0,1001.0,737.0,109.08,96.96,82.48,77.13,5.0,8.5,8.6,6.4,1.0
12:00,651.0,1165.0,1023.0,806.0,109.85,102.5,84.74,83.24,4.9,8.1,8.5,6.4,1.0
12:05,693.0,1150.0,1011.0,747.0,104.5,93.89,78.64,80.13,4.7,7.5,8.7,5.8,1.0
12:10,648.0,1128.0,975.0,934.0,107.86,97.73,81.01,83.15,5.1,9.3,8.1,8.3,1.0
12:15,651.0,1165.0,1048.0,730.0,101.27,97.82,78.62,78.66,5.1,8.4,9.0,6.3,1.0
12:20,677.0,1167.0,1079.0,677.0,104.23,96.18,80.15,75.37,5.5,9.3,9.3,6.1,1.0
12:25,665.0,1159.0,1164.0,668.0,102.18,94.44,86.2,64.99,5.1,8.5,9.1,7.2,1.0
12:30,727.0,1207.0,1182.0,671.0,108.08,93.29,89.83,67.67,4.9,8.3,8.4,6.8,1.0
12:35,688.0,1183.0,1068.0,953.0,109.18,101.77,91.96,90.7,4.5,7.6,8.0,6.0,1.0
12:40,631.0,1081.0,1058.0,792.0,106.41,97.82,92.47,88.21,4.4,7.4,7.9,6.0,1.0
12:45,691.0,1183.0,1197.0,841.0,107.58,95.51,90.77,75.3,5.8,10.6,9.3,7.7,1.0
12:50,719.0,1247.0,1116.0,776.0,105.6,93.48,77.29,76.08,5.6,9.0,10.0,7.1,1.0
12:55,740.0,1166.0,1215.0,810.0,107.86,93.7,82.76,80.36,5.5,9.2,9.7,6.3,1.0
13:00,740.0,1298.0,1139.0,1105.0,105.32,101.27,86.18,83.81,5.5,9.8,8.9,8.6,1.0
13:05,658.0,1169.0,1142.0,805.0,112.8,109.39,92.73,83.47,4.5,7.6,8.0,6.2,1.0
13:10,675.0,1202.0,1216.0,803.0,104.96,100.84,95.16,85.68,4.8,8.2,8.4,6.3,1.0
13:15,799.0,1390.0,1319.0,880.0,109.4,101.68,94.15,85.89,5.4,9.2,9.2,6.6,1.0
13:20,763.0,1235.0,1213.0,947.0,110.91,96.34,98.57,83.69,5.1,9.4,7.9,8.0,1.0
13:25,802.0,1274.0,1336.0,704.0,114.73,98.89,98.57,78.97,4.7,6.9,9.5,5.6,1.0
13:30,754.0,1274.0,1220.0,710.0,113.41,102.53,95.38,84.4,5.0,8.7,8.5,5.5,1.0
13:35,837.0,1306.0,1350.0,962.0,113.94,94.93,97.23,86.16,5.6,9.5,9.6,7.6,1.0
13:40,837.0,1314.0,1380.0,862.0,111.41,94.33,97.45,81.36,5.3,8.7,9.3,7.1,1.0
13:45,853.0,1295.0,1409.0,868.0,115.35,95.29,100.19,86.07,5.7,9.5,9.8,6.6,1.0
13:50,802.0,1379.0,1442.0,949.0,109.82,101.37,100.53,85.08,5.8,9.8,10.1,7.5,1.0
13:55,738.0,1250.0,1088.0,980.0,107.44,99.59,82.18,89.6,5.4,8.4,10.1,7.0,1.0
14:00,766.0,1357.0,1260.0,852.0,106.8,106.28,82.45,83.71,5.2,7.9,10.1,7.0,1.0
14:05,699.0,1255.0,1212.0,861.0,103.87,101.94,93.45,86.55,4.5,7.4,8.3,6.3,1.0
14:10,807.0,1360.0,1285.0,813.0,110.35,100.64,91.21,83.45,5.8,10.0,9.7,6.5,1.0
14:15,866.0,1434.0,1324.0,954.0,107.86,97.1,89.58,90.09,5.9,10.1,9.9,6.9,1.0
14:20,759.0,1268.0,1199.0,1108.0,109.62,96.44,89.98,89.84,5.7,10.3,9.0,8.4,1.0
14:25,816.0,1407.0,1186.0,1008.0,109.12,102.2,91.72,83.17,5.5,10.3,8.3,8.1,1.0
14:30,863.0,1413.0,1380.0,1097.0,111.3,98.84,100.04,90.62,5.6,9.7,9.4,7.8,1.0
14:35,964.0,1623.0,1445.0,986.0,113.51,100.08,91.6,89.71,6.1,9.7,11.0,7.1,1.0
14:40,952.0,1683.0,1617.0,1211.0,105.66,101.76,92.61,89.9,6.8,11.4,11.6,9.2,1.0
14:45,917.0,1601.0,1529.0,1219.0,107.86,102.81,91.59,92.66,6.6,11.0,11.5,8.4,1.0
14:50,951.0,1565.0,1461.0,1071.0,111.42,100.97,91.97,93.1,6.0,9.9,10.4,7.3,1.0
14:55,880.0,1499.0,1435.0,1013.0,107.02,99.11,93.48,91.08,6.2,10.4,10.7,7.6,1.0
15:00,950.0,1535.0,1508.0,1176.0,110.38,96.2,92.92,93.45,6.4,10.9,10.8,8.5,1.0
15:05,1025.0,1750.0,1669.0,1360.0,111.28,104.58,99.42,86.35,7.6,14.3,11.7,10.6,1.0
15:10,1002.0,1554.0,1617.0,1170.0,114.93,98.19,93.0,86.42,7.2,12.5,11.9,9.0,1.0
15:15,959.0,1596.0,1433.0,1278.0,104.68,90.42,83.34,87.74,7.4,13.3,11.9,10.3,1.0
15:20,1050.0,1634.0,1594.0,1145.0,116.21,98.36,94.11,84.14,6.5,11.0,10.8,8.5,1.0
15:25,931.0,1501.0,1371.0,1091.0,116.08,102.12,97.72,94.68,5.1,8.5,9.2,7.3,1.0
15:30,855.0,1454.0,1400.0,1087.0,107.39,96.75,96.29,93.03,5.7,9.5,10.0,7.7,1.0
15:35,879.0,1434.0,1443.0,1198.0,108.33,96.63,89.52,88.56,6.9,11.9,11.5,10.0,1.0
15:40,816.0,1489.0,1324.0,1162.0,98.59,92.0,86.43,83.06,7.0,13.0,10.8,9.8,1.0
15:45,811.0,1362.0,1227.0,1121.0,95.98,81.85,80.33,78.13,7.1,12.5,11.8,9.5,1.0
15:50,915.0,1414.0,1340.0,1244.0,98.32,75.83,79.08,79.64,7.7,13.0,11.1,10.7,1.0
15:55,932.0,1520.0,1221.0,1378.0,96.75,77.35,73.38,75.45,8.4,14.2,12.6,13.5,1.0
16:00,842.0,1468.0,1439.0,1212.0,96.02,85.14,80.58,79.85,6.4,10.5,11.1,9.1,1.0
16:05,1023.0,1710.0,1649.0,1137.0,104.98,90.91,87.32,81.51,6.9,11.4,12.0,8.8,1.0
16:10,970.0,1759.0,1741.0,1268.0,102.86,100.51,95.4,88.66,7.0,12.1,11.6,9.2,1.0
16:15,902.0,1599.0,1629.0,1271.0,103.39,99.96,93.78,90.08,6.9,11.4,11.8,9.1,1.0
16:20,1008.0,1524.0,1661.0,1310.0,115.98,94.01,103.03,91.55,6.4,11.1,10.5,9.6,1.0
16:25,947.0,1571.0,1500.0,1347.0,108.48,99.94,93.69,93.16,7.0,12.5,10.9,9.3,1.0
16:30,976.0,1591.0,1478.0,1315.0,109.81,99.35,98.78,87.67,6.2,10.8,10.3,10.2,1.0
16:35,1101.0,1855.0,1580.0,1408.0,112.61,100.87,90.58,90.56,7.1,12.1,11.8,10.0,1.0
16:40,964.0,1784.0,1418.0,1225.0,109.58,101.67,98.07,90.27,5.8,10.4,9.4,9.1,1.0
16:45,933.0,1597.0,1654.0,1167.0,106.83,101.52,104.43,92.25,6.0,9.8,10.5,8.4,1.0
16:50,878.0,1449.0,1300.0,1239.0,109.36,97.62,91.86,88.38,6.3,11.1,10.0,9.3,1.0
16:55,899.0,1528.0,1432.0,1181.0,112.34,102.6,101.73,89.29,5.8,10.6,9.2,8.7,1.0
17:00,986.0,1674.0,1429.0,1217.0,110.14,100.27,89.81,92.41,6.2,10.3,10.9,8.9,1.0
17:05,980.0,1716.0,1423.0,1277.0,109.54,99.63,95.27,87.04,6.3,10.9,10.6,9.8,1.0
17:10,972.0,1722.0,1356.0,1191.0,111.01,99.45,96.22,87.45,6.1,11.2,9.1,8.9,1.0
17:15,955.0,1700.0,1356.0,1198.0,104.92,98.97,92.17,88.67,6.7,11.5,9.8,9.0,1.0
17:20,,,,,,,,,,,,,1.0
17:25,992.0,1598.0,1472.0,1332.0,108.28,90.43,88.3,87.15,7.1,12.6,11.6,10.3,1.0
17:30,929.0,1569.0,1414.0,928.0,113.98,100.54,97.87,85.32,5.3,9.1,9.0,6.8,1.0
17:35,947.0,1505.0,1418.0,1190.0,113.06,95.0,96.04,90.39,6.4,11.1,10.5,8.7,1.0
17:40,914.0,1578.0,1433.0,1209.0,104.84,96.91,90.22,81.86,7.2,12.6,11.7,10.4,1.0
17:45,908.0,1485.0,1489.0,1032.0,106.96,91.62,91.41,75.91,6.4,10.8,11.0,9.5,1.0
17:50,886.0,1479.0,1377.0,1157.0,109.84,93.47,93.65,84.16,5.9,10.7,9.6,8.7,1.0
17:55,924.0,1482.0,1425.0,1329.0,103.13,86.35,85.27,84.59,6.5,10.6,11.5,10.4,1.0
18:00,872.0,1607.0,1386.0,1005.0,102.32,97.73,87.33,81.68,7.0,11.9,10.8,8.3,1.0
18:05,905.0,1563.0,1439.0,1296.0,100.03,90.3,86.04,90.2,7.0,12.5,11.3,9.5,1.0
18:10,890.0,1451.0,1567.0,1122.0,105.76,91.82,97.15,81.75,6.6,11.5,11.0,9.2,1.0
18:15,949.0,1637.0,1582.0,1085.0,98.27,90.17,86.45,83.78,7.5,13.3,12.3,8.6,1.0
18:20,905.0,1569.0,1463.0,1199.0,97.23,87.46,87.8,78.3,7.0,12.1,11.5,10.1,1.0
18:25,930.0,1647.0,1573.0,1283.0,97.94,86.78,85.99,84.9,7.3,12.1,12.6,10.2,1.0
18:30,890.0,1494.0,1457.0,1216.0,102.32,86.65,87.51,95.02,6.6,11.2,11.0,8.2,1.0
18:35,990.0,1576.0,1527.0,1070.0,110.09,93.08,86.58,85.15,6.3,9.7,11.7,8.3,1.0
18:40,993.0,1609.0,1549.0,1017.0,109.84,93.55,88.82,85.09,6.6,10.6,11.7,8.0,1.0
18:45,924.0,1612.0,1633.0,1005.0,101.08,93.57,90.71,78.63,6.8,10.6,12.4,8.5,1.0
18:50,920.0,1465.0,1459.0,962.0,111.07,93.23,92.85,80.7,6.2,10.6,10.5,8.1,1.0
18:55,825.0,1462.0,1451.0,1077.0,102.7,96.9,94.55,84.06,6.0,10.4,10.1,8.5,1.0
19:00,788.0,1400.0,1240.0,813.0,110.68,104.35,94.87,85.34,4.8,8.1,8.5,6.0,1.0
19:05,838.0,1382.0,1260.0,924.0,111.83,99.6,96.06,95.31,5.0,8.1,8.9,6.2,1.0
19:10,837.0,1452.0,1324.0,899.0,110.05,104.4,91.88,88.34,5.4,8.7,9.9,6.8,1.0
19:15,884.0,1629.0,1310.0,881.0,111.29,101.79,97.44,89.25,5.5,10.1,9.0,6.4,1.0
19:20,819.0,1473.0,1220.0,970.0,107.12,97.21,94.34,90.24,5.6,10.2,8.9,7.3,1.0
19:25,797.0,1414.0,1226.0,840.0,113.69,104.05,94.94,84.11,5.3,9.6,8.8,6.8,1.0
19:30,693.0,1178.0,1157.0,703.0,114.62,103.03,102.78,92.6,3.9,6.5,7.2,4.9,1.0
19:35,669.0,1147.0,1079.0,733.0,113.94,106.24,106.06,90.51,3.8,6.5,6.8,5.3,1.0
19:40,838.0,1395.0,1278.0,830.0,114.46,104.74,104.96,90.15,5.0,9.2,7.9,6.1,1.0
19:45,792.0,1243.0,1220.0,832.0,108.85,93.66,100.87,92.04,5.2,9.3,8.3,6.1,1.0
19:50,601.0,1061.0,905.0,779.0,114.13,105.95,98.52,94.23,4.4,8.5,6.7,5.5,1.0
19:55,700.0,1232.0,977.0,848.0,110.87,101.4,91.42,92.4,4.8,9.0,7.5,6.0,1.0
20:00,606.0,1093.0,992.0,744.0,110.98,108.43,94.58,90.46,4.0,6.8,6.9,5.3,1.0
20:05,612.0,1206.0,960.0,656.0,114.07,115.52,98.78,95.46,3.8,6.7,6.4,4.4,1.0
20:10,647.0,1109.0,979.0,639.0,118.06,108.05,94.87,91.06,3.9,6.5,7.1,4.8,1.0
20:15,631.0,1086.0,1040.0,777.0,111.34,106.2,95.78,105.29,4.1,7.1,7.1,4.9,1.0
20:20,546.0,993.0,994.0,557.0,110.16,109.86,102.95,92.39,3.5,5.6,6.6,4.1,1.0
20:25,677.0,1139.0,994.0,770.0,118.77,109.46,96.27,92.83,4.1,7.3,7.0,5.4,1.0
20:30,612.0,1085.0,916.0,653.0,116.14,107.06,96.23,93.3,3.9,7.2,6.5,4.7,1.0
20:35,607.0,1047.0,1015.0,562.0,114.28,106.97,98.95,93.81,3.1,5.2,6.8,3.8,1.0
20:40,594.0,983.0,989.0,814.0,118.65,109.12,106.55,100.02,3.2,5.5,5.9,5.2,1.0
20:45,602.0,1075.0,984.0,658.0,112.96,110.41,99.5,102.43,3.8,6.1,7.2,4.5,1.0
20:50,573.0,920.0,952.0,643.0,118.54,102.2,104.1,91.0,3.7,6.9,6.1,5.0,1.0
20:55,559.0,938.0,982.0,578.0,114.44,106.72,100.4,99.28,3.3,5.5,6.9,3.8,1.0
21:00,540.0,915.0,812.0,561.0,112.66,102.46,91.51,90.6,3.4,5.9,6.0,4.2,1.0
21:05,621.0,998.0,1193.0,508.0,107.47,95.83,104.99,89.28,4.1,6.9,7.4,4.2,1.0
21:10,575.0,925.0,905.0,595.0,118.49,101.09,104.04,94.57,3.3,5.7,5.8,3.9,1.0
21:15,491.0,889.0,942.0,551.0,108.37,105.86,105.17,90.05,2.9,5.1,6.0,4.1,1.0
21:20,463.0,843.0,791.0,486.0,108.25,102.87,107.41,86.04,2.9,5.6,4.8,3.8,1.0
21:25,542.0,905.0,895.0,658.0,114.62,100.98,107.55,90.9,3.4,6.2,5.8,4.7,1.0
21:30,511.0,849.0,873.0,623.0,116.38,103.09,104.12,93.89,3.2,5.6,5.7,4.5,1.0
21:35,446.0,848.0,772.0,410.0,111.74,109.95,99.6,84.63,2.8,4.8,5.3,3.5,1.0
21:40,452.0,816.0,852.0,506.0,111.12,108.05,108.79,88.84,2.8,4.9,5.1,3.9,1.0
21:45,459.0,762.0,738.0,426.0,118.0,105.83,98.65,92.27,2.7,4.6,5.3,2.9,1.0
21:50,404.0,766.0,657.0,440.0,109.81,105.14,93.44,88.62,2.4,4.2,4.8,3.3,1.0
21:55,405.0,731.0,688.0,411.0,112.8,108.22,100.64,83.77,2.7,4.8,4.7,3.4,1.0
22:00,380.0,652.0,713.0,464.0,112.04,110.51,97.02,100.28,2.2,3.6,4.6,3.0,1.0
22:05,424.0,723.0,819.0,393.0,118.86,109.93,106.37,102.13,2.2,3.7,4.8,2.9,1.0
22:10,536.0,849.0,852.0,581.0,114.51,99.75,96.19,93.25,3.3,5.4,6.1,4.8,1.0
22:15,384.0,669.0,657.0,474.0,117.11,109.06,99.54,100.18,1.8,3.4,4.3,3.1,1.0
22:20,388.0,703.0,716.0,392.0,111.3,104.6,107.63,102.76,2.2,3.6,4.4,2.8,1.0
22:25,343.0,555.0,749.0,424.0,113.26,108.7,105.53,97.17,2.0,3.6,4.9,3.3,1.0
22:30,345.0,530.0,662.0,353.0,120.17,107.3,105.18,96.74,1.9,3.4,3.9,2.5,1.0
22:35,358.0,666.0,603.0,413.0,117.03,116.3,103.95,105.4,2.1,3.9,3.9,2.7,1.0
22:40,295.0,572.0,502.0,389.0,114.44,112.84,100.66,108.84,1.8,3.3,3.4,2.5,1.0
22:45,282.0,496.0,557.0,340.0,114.53,104.3,105.73,105.11,1.6,2.5,3.4,2.3,1.0
22:50,274.0,508.0,565.0,395.0,116.28,106.7,110.64,101.9,1.7,3.1,3.2,3.0,1.0
22:55,259.0,452.0,471.0,302.0,121.18,106.42,106.68,99.55,1.4,2.5,2.9,1.8,1.0
23:00,234.0,466.0,548.0,310.0,113.15,109.78,105.01,111.88,1.6,2.9,3.6,2.0,1.0
23:05,316.0,519.0,557.0,246.0,115.96,107.06,97.62,95.89,1.9,3.1,4.0,2.4,1.0
23:10,285.0,487.0,570.0,392.0,113.89,107.88,105.94,101.59,1.6,3.1,3.4,2.9,1.0
23:15,248.0,436.0,565.0,312.0,114.13,105.26,102.56,93.83,1.5,2.8,3.6,2.7,1.0
23:20,215.0,401.0,462.0,276.0,115.41,106.44,106.07,101.11,1.2,2.1,3.0,1.8,1.0
23:25,237.0,447.0,493.0,390.0,116.48,110.33,107.3,102.92,1.4,2.7,2.8,2.9,1.0
23:30,234.0,485.0,401.0,321.0,119.23,114.05,106.94,102.09,1.5,3.2,2.7,2.3,1.0
23:35,,,,,,,,,,,,,1.0
23:40,156.0,327.0,363.0,250.0,116.51,112.52,104.82,108.55,1.0,2.1,2.1,1.9,1.0
23:45,173.0,303.0,362.0,168.0,119.95,103.7,107.48,96.45,1.0,1.8,2.3,1.8,1.0
23:50,171.0,361.0,382.0,227.0,118.9,111.98,104.71,94.63,1.0,1.7,2.3,1.6,1.0
23:55,142.0,309.0,317.0,225.0,115.15,102.68,109.74,96.83,0.9,1.8,2.0,2.0,1.0
00:00,178.0,330.0,400.0,257.0,116.44,110.88,106.3,103.09,1.0,2.0,2.3,2.2,2.0
00:05,152.0,297.0,285.0,211.0,114.96,108.02,108.12,98.8,0.8,1.7,1.7,1.8,2.0
00:10,154.0,313.0,367.0,215.0,115.48,105.81,103.06,101.75,0.8,1.7,2.7,1.6,2.0
00:15,171.0,346.0,371.0,200.0,119.57,113.36,107.19,107.03,0.9,1.4,2.2,1.4,2.0
00:20,138.0,322.0,311.0,200.0,112.92,113.01,108.82,99.62,0.8,1.7,1.8,1.8,2.0
00:25,140.0,267.0,363.0,178.0,114.24,110.33,103.99,101.14,0.9,1.8,2.5,1.4,2.0
00:30,212.0,305.0,373.0,144.0,121.72,111.35,106.21,94.13,0.7,1.5,2.4,1.2,2.0
00:35,138.0,301.0,297.0,170.0,110.55,102.86,99.78,102.67,1.0,2.0,2.2,1.5,2.0
00:40,186.0,424.0,293.0,183.0,112.49,113.1,105.05,98.54,1.0,2.0,2.1,1.2,2.0
00:45,184.0,299.0,332.0,97.0,118.03,105.7,104.0,100.75,1.2,2.4,2.1,1.2,2.0
00:50,120.0,245.0,257.0,163.0,113.85,111.28,100.97,88.15,1.1,2.6,2.0,2.4,2.0
00:55,115.0,261.0,270.0,196.0,110.76,104.67,108.96,100.12,0.6,1.4,1.5,1.2,2.0
01:00,124.0,229.0,234.0,131.0,118.75,106.51,100.26,99.38,0.8,1.6,2.0,0.9,2.0
01:05,83.0,238.0,320.0,153.0,112.71,109.48,112.93,89.14,1.0,2.0,1.9,2.4,2.0
01:10,83.0,199.0,192.0,108.0,114.25,104.54,106.65,97.31,0.5,1.1,1.3,0.7,2.0
01:15,96.0,128.0,201.0,99.0,116.47,104.75,110.23,100.88,0.6,1.4,1.6,1.1,2.0
01:20,120.0,157.0,273.0,135.0,116.3,108.5,109.3,100.37,0.4,1.0,1.8,1.3,2.0
01:25,95.0,116.0,165.0,108.0,115.08,104.45,96.1,99.81,0.6,1.3,1.5,0.9,2.0
01:30,83.0,162.0,156.0,116.0,116.19,112.69,99.89,96.34,0.3,0.9,0.9,1.1,2.0
01:35,124.0,157.0,243.0,89.0,121.48,109.61,110.27,93.24,0.4,1.0,1.3,0.8,2.0
01:40,87.0,157.0,198.0,120.0,122.24,110.0,112.27,101.64,0.4,0.9,1.2,0.8,2.0
01:45,36.0,133.0,213.0,147.0,117.46,110.29,107.43,96.21,0.3,0.9,1.3,1.2,2.0
01:50,47.0,162.0,168.0,148.0,112.95,111.3,107.05,92.97,0.7,1.7,1.4,1.8,2.0
01:55,69.0,142.0,145.0,105.0,112.56,115.4,108.73,95.08,0.4,1.2,0.9,1.3,2.0
02:00,110.0,199.0,229.0,142.0,119.27,105.72,103.11,98.53,0.5,1.2,1.6,1.2,2.0
02:05,86.0,160.0,202.0,106.0,120.1,110.64,107.03,97.64,0.6,1.6,1.4,1.1,2.0
02:10,98.0,164.0,199.0,83.0,118.39,104.22,103.94,97.38,0.6,1.4,1.6,1.1,2.0
02:15,99.0,179.0,223.0,98.0,121.26,108.38,103.69,103.32,0.6,1.0,1.7,0.6,2.0
02:20,110.0,164.0,226.0,72.0,118.55,105.85,103.66,100.41,0.5,1.3,1.8,0.9,2.0
02:25,50.0,170.0,164.0,157.0,121.42,109.05,104.51,101.61,0.5,1.6,1.0,1.3,2.0
02:30,85.0,117.0,175.0,99.0,117.99,105.12,105.22,102.99,0.5,1.2,1.1,1.1,2.0
02:35,88.0,158.0,177.0,105.0,122.39,108.95,107.0,95.65,0.4,1.2,1.0,1.4,2.0
02:40,71.0,174.0,202.0,161.0,114.85,104.14,106.39,103.72,0.6,1.3,1.5,1.2,2.0
02:45,94.0,122.0,195.0,70.0,114.89,109.31,104.25,97.04,0.5,1.3,1.1,1.0,2.0
02:50,129.0,280.0,272.0,144.0,112.11,111.01,104.79,98.74,1.1,2.2,2.4,1.5,2.0
02:55,61.0,106.0,135.0,46.0,117.87,105.99,107.5,96.28,0.2,0.6,0.8,0.5,2.0
03:00,83.0,186.0,180.0,130.0,115.96,105.2,107.67,100.2,0.5,1.4,1.1,1.0,2.0
03:05,71.0,121.0,159.0,109.0,115.44,109.59,111.27,101.63,0.3,0.9,0.9,1.1,2.0
03:10,97.0,201.0,245.0,92.0,118.96,107.14,111.11,95.7,0.6,1.3,1.6,1.2,2.0
03:15,75.0,174.0,138.0,95.0,122.25,104.9,113.89,98.55,0.5,1.3,0.8,1.1,2.0
03:20,86.0,236.0,243.0,167.0,119.47,105.09,105.4,93.49,0.9,1.9,1.6,2.3,2.0
03:25,127.0,118.0,250.0,133.0,112.09,105.5,104.95,98.69,0.4,1.2,2.1,1.1,2.0
03:30,117.0,248.0,217.0,97.0,112.8,110.21,103.43,101.22,1.0,1.4,1.9,0.9,2.0
03:35,85.0,191.0,292.0,205.0,118.37,108.16,106.85,108.57,0.7,1.6,2.0,1.6,2.0
03:40,109.0,233.0,266.0,125.0,118.73,106.22,109.28,96.76,0.8,1.9,1.6,1.1,2.0
03:45,140.0,186.0,282.0,128.0,113.81,104.98,107.76,97.35,0.7,1.6,2.2,1.4,2.0
03:50,133.0,270.0,291.0,241.0,118.45,106.41,113.26,103.42,0.9,2.0,1.8,2.0,2.0
03:55,127.0,237.0,309.0,155.0,120.6,99.92,100.61,89.75,1.2,2.1,2.7,2.2,2.0
04:00,113.0,224.0,276.0,249.0,118.8,101.58,108.57,86.31,1.1,2.3,1.9,3.4,2.0
04:05,160.0,288.0,267.0,197.0,116.35,103.12,99.39,93.08,1.1,2.1,2.2,2.2,2.0
04:10,95.0,220.0,321.0,190.0,114.43,98.06,105.38,96.12,0.6,1.2,2.1,1.6,2.0
04:15,147.0,297.0,294.0,256.0,119.6,107.61,106.53,98.26,1.0,2.0,1.8,2.3,2.0
04:20,146.0,307.0,360.0,241.0,118.48,110.89,111.91,99.69,1.2,2.4,2.4,2.5,2.0
04:25,181.0,355.0,306.0,218.0,115.81,108.8,100.27,95.65,1.2,2.0,2.6,2.2,2.0
04:30,195.0,347.0,403.0,243.0,117.56,102.79,100.72,94.56,1.6,3.1,2.9,2.6,2.0
04:35,148.0,268.0,425.0,223.0,110.93,104.72,103.01,98.55,1.1,2.1,2.8,2.1,2.0
04:40,204.0,395.0,430.0,204.0,118.57,109.84,106.38,103.76,1.1,2.1,3.1,1.4,2.0
04:45,204.0,380.0,449.0,246.0,117.01,113.08,97.92,102.33,1.6,2.7,3.7,2.1,2.0
04:50,243.0,433.0,407.0,243.0,116.83,106.24,92.27,103.68,1.5,2.5,3.3,2.4,2.0
04:55,214.0,347.0,484.0,325.0,117.21,102.41,107.69,108.45,1.1,2.2,3.1,2.5,2.0
05:00,267.0,461.0,562.0,259.0,118.99,103.19,117.8,96.05,1.6,2.8,3.4,2.7,2.0
05:05,215.0,415.0,408.0,297.0,114.04,97.48,108.05,82.29,1.9,3.6,3.1,3.9,2.0
05:10,295.0,517.0,503.0,411.0,121.64,106.07,107.87,83.86,1.9,3.5,3.5,3.8,2.0
05:15,282.0,472.0,606.0,305.0,116.76,110.25,112.1,94.34,1.7,3.1,3.9,2.3,2.0
05:20,347.0,578.0,743.0,532.0,116.67,111.98,114.93,99.44,2.1,3.6,4.8,4.0,2.0
05:25,387.0,611.0,732.0,356.0,123.14,113.53,110.86,93.24,2.4,3.6,5.3,3.1,2.0
05:30,483.0,802.0,938.0,336.0,122.06,105.71,120.21,88.0,2.5,3.6,5.5,3.4,2.0
05:35,465.0,756.0,1062.0,638.0,118.58,110.46,116.98,96.02,3.0,5.0,7.4,5.2,2.0
05:40,464.0,747.0,908.0,526.0,119.76,113.26,109.11,96.4,2.6,4.2,6.3,3.9,2.0
05:45,477.0,834.0,832.0,489.0,122.16,114.46,116.1,101.54,2.8,4.3,5.6,4.0,2.0
05:50,665.0,1098.0,1107.0,638.0,121.07,110.3,108.98,95.18,3.7,5.6,7.6,5.3,2.0
05:55,535.0,927.0,977.0,549.0,117.16,114.97,112.78,91.52,3.4,5.1,6.9,4.9,2.0
06:00,456.0,672.0,946.0,543.0,117.84,104.88,114.34,93.06,2.8,4.4,5.9,4.2,2.0
06:05,584.0,876.0,1060.0,747.0,115.97,95.74,98.11,89.18,3.5,5.4,8.2,5.6,2.0
06:10,575.0,945.0,1017.0,623.0,111.57,100.1,100.21,81.74,3.8,5.9,7.5,5.6,2.0
06:15,580.0,914.0,1341.0,666.0,109.48,103.66,101.82,76.87,3.8,6.3,8.9,5.9,2.0
06:20,817.0,1170.0,1361.0,905.0,118.82,100.29,92.5,85.47,4.8,7.9,10.6,7.3,2.0
06:25,704.0,1023.0,1298.0,767.0,109.37,94.72,94.03,79.65,4.7,6.7,9.9,6.8,2.0
06:30,764.0,1174.0,1529.0,954.0,107.34,96.16,101.71,80.06,5.4,8.4,10.2,8.3,2.0
06:35,807.0,1183.0,1369.0,901.0,113.44,95.5,97.84,82.58,4.8,7.3,9.8,7.0,2.0
06:40,857.0,1257.0,1546.0,864.0,110.56,92.49,90.67,76.32,5.8,8.2,12.5,7.9,2.0
06:45,821.0,1250.0,1463.0,805.0,107.81,94.98,95.32,75.13,5.8,9.0,10.7,6.9,2.0
06:50,886.0,1474.0,1422.0,861.0,110.09,99.64,90.68,82.15,5.2,7.8,11.1,6.8,2.0
06:55,636.0,1029.0,1193.0,722.0,108.12,99.17,95.05,84.87,3.9,5.6,8.4,5.6,2.0
07:00,672.0,1227.0,1296.0,790.0,103.68,103.57,102.04,83.63,4.6,7.3,8.7,6.5,2.0
07:05,862.0,1314.0,1382.0,818.0,111.9,93.79,97.18,78.09,5.1,7.6,10.0,7.4,2.0
07:10,856.0,1400.0,1528.0,858.0,118.47,106.49,101.47,87.8,5.0,7.1,10.6,6.1,2.0
07:15,843.0,1375.0,1556.0,1004.0,109.97,99.14,98.01,87.71,5.8,8.8,11.6,7.6,2.0
07:20,800.0,1267.0,1465.0,955.0,116.89,101.8,96.82,91.15,4.8,7.5,10.5,7.1,2.0
07:25,819.0,1415.0,1478.0,1069.0,107.47,104.18,99.4,85.56,5.2,8.7,10.3,8.3,2.0
07:30,780.0,1304.0,1414.0,990.0,110.58,101.9,100.89,90.48,5.2,8.3,9.5,7.3,2.0
07:35,726.0,1267.0,969.0,689.0,111.14,106.14,103.28,84.9,4.4,8.4,6.8,5.8,2.0
07:40,880.0,1502.0,1660.0,941.0,103.37,101.2,102.05,80.98,6.2,9.6,11.3,7.7,2.0
