Time,Lane 1 Flow (Veh/h),Lane 2 Flow (Veh/h),Lane 3 Flow (Veh/h),Lane 4 Flow (Veh/h),Lane 1 Speed (km/h),Lane 2 Speed (km/h),Lane 3 Speed (km/h),Lane 4 Speed (km/h),Lane 1 Occ (%),Lane 2 Occ (%),Lane 3 Occ (%),Lane 4 Occ (%),Week
08:25,726.0,982.0,1351.0,847.0,113.63,95.04,98.84,109.17,4.1,7.0,7.7,4.8,4.0
08:30,681.0,1001.0,1345.0,867.0,106.85,94.49,95.54,113.08,4.2,7.1,8.1,4.9,4.0
08:35,655.0,862.0,1281.0,759.0,121.46,104.32,109.94,109.81,3.3,5.8,6.2,4.6,4.0
08:40,663.0,887.0,1616.0,697.0,115.63,102.7,107.2,99.94,4.3,6.8,8.5,5.3,4.0
08:45,713.0,1083.0,1417.0,1018.0,110.08,88.59,104.36,110.36,4.2,7.2,7.8,5.7,4.0
08:50,625.0,902.0,1200.0,803.0,108.09,85.66,97.62,102.2,3.9,7.0,7.1,5.2,4.0
08:55,571.0,887.0,1335.0,690.0,108.34,98.32,104.45,93.0,3.4,5.6,7.2,5.3,4.0
09:00,644.0,999.0,1218.0,842.0,113.39,106.04,103.48,103.54,3.6,6.6,6.5,5.6,4.0
09:05,634.0,1058.0,1050.0,634.0,120.23,112.05,107.12,99.42,3.1,5.8,5.4,4.2,4.0
09:10,547.0,902.0,1007.0,835.0,110.69,103.17,105.58,104.77,3.2,6.1,5.5,5.6,4.0
09:15,502.0,736.0,965.0,688.0,117.93,103.09,105.09,116.44,2.9,5.5,5.0,3.8,4.0
09:20,516.0,829.0,954.0,568.0,108.68,98.25,97.33,100.81,3.3,6.0,6.1,4.2,4.0
09:25,562.0,966.0,1098.0,799.0,106.92,104.5,96.61,101.99,3.5,6.2,6.4,5.3,4.0
09:30,554.0,856.0,1271.0,755.0,106.76,103.82,99.36,115.85,3.6,5.9,7.0,4.1,4.0
09:35,508.0,834.0,1135.0,677.0,115.26,107.9,103.52,106.0,3.2,5.9,5.9,4.8,4.0
09:40,571.0,882.0,1060.0,724.0,111.33,96.7,98.56,104.06,3.7,6.9,6.4,5.1,4.0
09:45,602.0,867.0,1248.0,755.0,111.1,102.34,98.33,114.15,3.8,6.5,7.2,4.1,4.0
09:50,572.0,903.0,973.0,888.0,109.77,91.44,98.64,106.44,3.5,6.4,5.6,5.9,4.0
09:55,532.0,865.0,971.0,495.0,103.92,90.28,89.93,96.11,3.7,6.8,6.4,4.1,4.0
10:00,443.0,683.0,954.0,561.0,103.61,94.19,87.66,107.26,3.1,5.1,6.3,4.2,4.0
10:05,498.0,764.0,1090.0,426.0,105.77,97.81,91.87,101.8,3.5,6.2,6.5,4.0,4.0
10:10,515.0,804.0,1037.0,537.0,107.02,96.55,91.92,89.02,3.4,6.1,6.3,6.0,4.0
10:15,569.0,907.0,1114.0,692.0,105.12,96.31,95.05,86.14,4.0,7.2,6.7,7.1,4.0
10:20,553.0,840.0,936.0,595.0,107.09,88.47,86.49,77.29,4.1,7.4,6.2,7.6,4.0
10:25,471.0,798.0,925.0,643.0,100.99,86.91,89.97,80.41,3.5,6.7,6.0,6.9,4.0
10:30,519.0,876.0,1078.0,747.0,108.52,103.47,96.31,91.14,3.3,6.1,6.0,6.4,4.0
10:35,496.0,863.0,997.0,544.0,104.21,99.52,90.59,91.54,3.2,5.5,6.2,5.1,4.0
10:40,604.0,1002.0,1043.0,649.0,105.23,96.3,87.5,97.06,3.8,6.9,6.8,5.6,4.0
10:45,522.0,867.0,1068.0,758.0,102.28,91.56,82.6,96.36,4.0,7.1,7.5,7.2,4.0
10:50,597.0,1043.0,991.0,589.0,103.86,93.7,86.51,92.38,3.8,7.1,6.6,5.5,4.0
10:55,607.0,1024.0,1290.0,816.0,105.45,99.51,91.31,93.4,4.4,7.8,8.0,7.9,4.0
11:00,638.0,1037.0,1163.0,655.0,101.78,82.84,94.91,76.99,3.5,6.3,6.4,5.7,4.0
11:05,500.0,880.0,914.0,547.0,101.46,88.56,94.12,73.75,3.0,5.6,5.3,4.5,4.0
11:10,660.0,989.0,1202.0,886.0,105.45,81.12,91.63,69.54,4.3,7.8,7.6,7.7,4.0
11:15,590.0,908.0,1087.0,666.0,105.19,82.92,94.65,62.0,3.5,6.5,6.3,6.2,4.0
11:20,617.0,905.0,1186.0,619.0,104.74,87.07,92.08,63.79,3.9,6.7,7.5,5.0,4.0
11:25,617.0,935.0,1110.0,663.0,109.85,88.69,91.84,59.49,3.9,6.9,7.1,6.0,4.0
11:30,553.0,798.0,1044.0,734.0,97.84,78.22,81.37,56.69,4.3,7.7,7.6,7.8,4.0
11:35,654.0,1021.0,1090.0,571.0,104.29,81.35,81.17,51.27,4.3,7.9,7.4,6.5,4.0
11:40,684.0,1029.0,1119.0,751.0,107.56,75.83,88.88,49.12,4.4,8.4,6.9,8.6,4.0
11:45,681.0,1167.0,1164.0,833.0,100.46,83.9,86.51,56.67,4.3,7.7,7.7,7.4,4.0
11:50,563.0,977.0,935.0,688.0,101.16,89.72,85.65,71.03,3.3,6.0,6.0,4.7,4.0
11:55,602.0,1045.0,1221.0,701.0,97.01,89.32,87.81,67.27,4.1,7.1,7.7,5.6,4.0
12:00,600.0,874.0,1104.0,708.0,110.23,89.34,97.7,61.53,3.8,6.9,6.3,7.0,4.0
12:05,635.0,1047.0,1147.0,677.0,103.85,85.08,92.46,63.08,3.7,6.4,6.9,5.9,4.0
12:10,676.0,1071.0,1224.0,1004.0,103.33,85.56,90.22,60.45,4.5,8.0,7.6,9.4,4.0
12:15,654.0,968.0,1279.0,626.0,106.6,81.1,100.78,64.76,3.7,6.6,7.0,4.7,4.0
12:20,587.0,977.0,1108.0,816.0,104.78,87.04,92.97,73.76,3.8,6.6,7.0,5.9,4.0
12:25,586.0,935.0,1037.0,661.0,98.68,83.02,84.35,57.11,4.2,7.4,7.5,7.0,4.0
12:30,659.0,1045.0,1299.0,858.0,103.65,84.05,88.26,68.89,4.3,7.4,8.2,6.6,4.0
12:35,575.0,990.0,986.0,696.0,100.51,90.87,85.13,65.46,3.7,6.7,6.5,5.4,4.0
12:40,672.0,1100.0,1228.0,721.0,107.08,95.45,93.87,62.97,3.9,7.1,7.1,6.6,4.0
12:45,634.0,959.0,1132.0,594.0,105.14,90.15,92.52,60.49,3.6,6.1,6.8,5.4,4.0
12:50,543.0,800.0,1081.0,666.0,106.94,98.59,89.41,61.59,3.6,5.8,7.1,5.8,4.0
12:55,682.0,1116.0,1268.0,691.0,107.67,97.16,92.63,66.77,4.2,7.5,7.8,5.7,4.0
13:00,659.0,1094.0,1127.0,754.0,105.32,92.52,88.55,59.75,4.1,7.4,6.7,7.2,4.0
13:05,608.0,1048.0,1196.0,579.0,108.86,100.56,99.01,63.85,3.5,6.0,6.6,4.6,4.0
13:10,618.0,965.0,1141.0,731.0,105.51,90.73,91.8,62.32,4.0,7.1,7.4,7.0,4.0
13:15,607.0,957.0,1313.0,668.0,107.04,90.1,88.33,55.47,4.4,7.0,8.7,6.4,4.0
13:20,772.0,1228.0,1455.0,884.0,109.66,99.63,98.24,63.14,4.4,7.8,8.2,7.5,4.0
13:25,654.0,981.0,1277.0,785.0,104.03,86.21,93.65,65.52,4.0,7.0,7.4,6.5,4.0
13:30,611.0,1013.0,1344.0,815.0,103.36,97.37,94.72,59.23,4.3,7.2,8.1,7.3,4.0
13:35,646.0,984.0,1290.0,642.0,108.02,90.62,94.06,58.08,4.2,7.3,7.8,6.4,4.0
13:40,732.0,1026.0,1404.0,861.0,106.97,84.59,93.0,63.34,4.7,8.3,8.5,7.1,4.0
13:45,764.0,1246.0,1365.0,883.0,107.37,93.87,91.5,66.15,4.6,8.1,8.4,7.1,4.0
13:50,649.0,982.0,1478.0,834.0,102.0,94.75,93.41,63.91,4.6,7.3,9.1,7.4,4.0
13:55,717.0,1109.0,1405.0,880.0,106.22,90.22,95.51,65.59,4.4,7.8,7.9,7.0,4.0
14:00,718.0,1128.0,1364.0,787.0,104.24,87.57,95.65,61.97,4.3,7.3,8.3,7.4,4.0
14:05,760.0,1177.0,1201.0,1121.0,109.89,91.71,90.88,64.19,4.6,8.3,7.4,9.4,4.0
14:10,826.0,1165.0,1437.0,1416.0,105.65,81.23,89.16,64.76,5.5,9.7,9.5,12.0,4.0
14:15,807.0,1273.0,1374.0,1226.0,100.74,89.54,81.49,63.88,5.4,9.0,10.3,10.6,4.0
14:20,793.0,1216.0,1403.0,1082.0,101.0,87.82,85.22,67.6,5.0,9.0,8.8,7.7,4.0
14:25,860.0,1357.0,1685.0,936.0,102.93,96.27,90.53,64.43,5.3,9.0,9.8,7.8,4.0
14:30,826.0,1254.0,1520.0,1063.0,104.4,89.66,95.79,72.76,5.2,9.3,9.1,7.8,4.0
14:35,848.0,1270.0,1522.0,1163.0,105.97,84.07,85.99,64.78,5.7,10.1,10.1,10.7,4.0
14:40,891.0,1445.0,1621.0,1164.0,93.16,79.81,70.64,45.52,8.9,14.6,18.4,25.5,4.0
14:45,865.0,1354.0,1712.0,1257.0,84.04,63.41,53.63,36.37,10.0,15.7,26.0,28.9,4.0
14:50,818.0,1302.0,1296.0,1065.0,81.07,56.43,44.46,27.21,11.6,20.7,19.3,28.9,4.0
14:55,795.0,1127.0,1555.0,1009.0,71.65,42.86,42.8,19.42,12.7,22.9,21.3,36.7,4.0
15:00,949.0,1483.0,1586.0,1234.0,80.41,50.3,51.62,31.51,8.6,15.1,15.1,15.9,4.0
15:05,,,,,,,,,,,,,4.0
15:10,927.0,1371.0,1437.0,1419.0,85.29,58.07,46.96,56.25,7.5,12.5,17.1,12.0,4.0
15:15,1002.0,1537.0,1650.0,1460.0,89.18,67.95,47.43,58.42,7.3,12.6,20.1,13.2,4.0
15:20,895.0,1323.0,1596.0,1446.0,91.45,66.37,48.06,66.05,6.9,10.7,19.8,11.0,4.0
15:25,838.0,1372.0,1367.0,1511.0,84.88,66.79,43.16,60.45,7.3,12.8,17.3,13.5,4.0
15:30,944.0,1490.0,1490.0,1580.0,91.85,71.69,43.18,68.41,7.1,12.4,20.2,11.6,4.0
15:35,970.0,1533.0,1661.0,1287.0,94.06,75.33,45.6,65.17,7.1,10.9,21.9,9.8,4.0
15:40,858.0,1400.0,1493.0,1380.0,84.13,71.67,45.9,64.48,8.6,12.6,17.6,13.2,4.0
15:45,934.0,1321.0,1677.0,1574.0,82.14,59.43,49.69,64.85,9.1,14.5,17.7,12.5,4.0
15:50,906.0,1534.0,1486.0,1300.0,81.95,68.13,48.6,59.35,8.0,13.1,16.1,12.8,4.0
15:55,911.0,1510.0,1349.0,1471.0,84.85,74.37,43.41,70.37,8.4,11.3,18.5,11.1,4.0
16:00,812.0,1409.0,1530.0,1157.0,81.61,73.35,43.7,58.78,8.5,11.1,22.7,11.5,4.0
16:05,871.0,1545.0,1596.0,1579.0,73.19,57.18,43.98,57.3,9.1,15.0,20.4,17.3,4.0
16:10,891.0,1435.0,1739.0,1453.0,78.11,59.83,50.72,58.0,9.6,16.4,17.4,12.4,4.0
16:15,942.0,1271.0,1616.0,1204.0,82.55,53.65,48.81,62.07,10.7,17.3,20.2,9.9,4.0
16:20,703.0,1361.0,1275.0,1077.0,67.86,48.18,41.73,63.21,16.4,30.4,19.8,8.7,4.0
16:25,733.0,1095.0,1384.0,990.0,66.02,36.18,38.61,67.04,15.5,27.8,21.0,7.7,4.0
16:30,884.0,1526.0,1569.0,1605.0,69.56,44.51,42.61,71.99,11.7,20.3,20.4,12.0,4.0
16:35,,,,,,,,,,,,,4.0
16:40,952.0,1442.0,1320.0,1387.0,75.4,43.97,34.42,67.75,10.0,14.1,21.1,12.3,4.0
16:45,897.0,1449.0,1615.0,1210.0,75.9,61.48,40.52,57.86,8.7,11.9,22.3,11.7,4.0
16:50,977.0,1540.0,1431.0,1493.0,86.09,68.25,36.61,57.85,9.0,14.0,22.2,14.7,4.0
16:55,905.0,1582.0,1531.0,1576.0,80.9,68.74,40.26,63.1,8.8,12.7,21.2,12.4,4.0
17:00,841.0,1322.0,1460.0,1472.0,79.95,64.68,40.41,53.3,10.2,16.2,19.5,17.1,4.0
17:05,856.0,1319.0,1504.0,1225.0,78.57,62.15,37.54,67.81,10.6,13.4,24.1,8.1,4.0
17:10,891.0,1487.0,1499.0,1392.0,80.39,71.63,38.93,68.58,8.7,11.7,21.6,11.4,4.0
17:15,893.0,1415.0,1620.0,1429.0,82.08,70.84,40.62,69.67,9.6,12.4,23.8,11.7,4.0
17:20,898.0,1441.0,1456.0,1326.0,83.2,73.45,36.43,66.32,9.6,12.1,22.0,10.6,4.0
17:25,913.0,1462.0,1689.0,1404.0,81.64,63.39,43.24,61.94,8.1,13.8,20.5,13.9,4.0
17:30,844.0,1413.0,1348.0,1249.0,81.61,69.63,38.32,61.25,9.0,11.8,20.2,10.5,4.0
17:35,851.0,1330.0,1464.0,1421.0,76.46,58.76,39.59,65.91,9.5,12.1,21.2,12.7,4.0
17:40,834.0,1382.0,1455.0,1330.0,80.03,69.19,37.75,74.07,8.4,11.3,22.4,8.6,4.0
17:45,842.0,1394.0,1422.0,1303.0,82.67,66.73,38.48,68.93,7.4,11.6,21.0,10.7,4.0
17:50,772.0,1391.0,1760.0,1310.0,78.11,70.5,45.25,71.09,9.4,11.4,21.9,9.4,4.0
17:55,770.0,1019.0,1213.0,1306.0,76.92,45.4,32.84,81.27,9.8,12.1,22.6,7.9,4.0
18:00,858.0,1386.0,1383.0,1359.0,75.62,58.77,34.4,74.09,9.8,12.9,22.4,11.6,4.0
18:05,796.0,1383.0,1403.0,1389.0,75.67,65.42,36.14,70.47,9.5,11.7,21.9,11.8,4.0
18:10,870.0,1423.0,1468.0,1210.0,80.69,71.07,38.74,70.69,9.0,12.8,19.0,8.3,4.0
18:15,865.0,1407.0,1261.0,1450.0,82.24,70.21,36.62,70.85,8.7,11.3,19.4,11.4,4.0
18:20,922.0,1473.0,1525.0,1336.0,83.96,68.55,39.74,70.83,8.3,13.2,22.5,10.9,4.0
18:25,743.0,1310.0,1419.0,982.0,74.19,70.58,40.05,60.44,8.8,11.3,19.8,9.0,4.0
18:30,884.0,1425.0,1495.0,1452.0,78.55,61.9,40.43,67.25,8.9,11.8,19.8,11.3,4.0
18:35,835.0,1362.0,1490.0,1437.0,79.21,56.7,41.51,66.7,7.2,12.6,20.9,12.3,4.0
18:40,877.0,1427.0,1467.0,1311.0,81.85,63.7,41.23,62.49,8.3,11.9,18.7,11.4,4.0
18:45,827.0,1355.0,1410.0,1268.0,87.36,69.37,48.31,66.0,6.3,10.6,14.6,9.9,4.0
18:50,926.0,1484.0,1513.0,1515.0,92.06,72.44,46.91,68.31,7.1,12.2,18.9,12.7,4.0
18:55,882.0,1384.0,1505.0,1235.0,95.42,76.6,55.28,64.95,5.8,10.2,13.4,10.1,4.0
19:00,981.0,1453.0,1540.0,1246.0,102.48,78.72,62.58,66.97,6.7,11.6,13.1,12.1,4.0
19:05,851.0,1384.0,1468.0,1138.0,92.98,77.75,64.82,65.42,6.7,11.8,13.8,12.3,4.0
19:10,785.0,1220.0,1373.0,1157.0,93.13,73.95,61.23,55.27,6.3,10.9,14.9,18.6,4.0
19:15,756.0,1229.0,1232.0,791.0,103.85,89.75,67.4,48.63,5.6,9.9,10.3,12.6,4.0
19:20,787.0,1259.0,1608.0,945.0,107.35,97.6,92.17,70.59,4.9,8.5,8.9,7.1,4.0
19:25,753.0,1180.0,1490.0,693.0,112.07,100.8,98.04,88.24,4.5,7.9,8.7,4.6,4.0
19:30,686.0,1189.0,1238.0,855.0,108.3,104.26,98.82,95.71,3.9,6.7,7.4,5.8,4.0
19:35,647.0,1153.0,1129.0,571.0,113.74,112.9,106.16,93.11,3.6,6.6,6.3,4.0,4.0
19:40,734.0,1141.0,1353.0,772.0,118.64,106.29,106.61,99.65,4.1,7.5,7.4,5.1,4.0
19:45,731.0,1183.0,1201.0,802.0,117.05,106.36,103.27,91.47,4.0,7.1,7.4,6.2,4.0
19:50,736.0,1206.0,1274.0,844.0,112.17,101.84,105.46,95.59,4.2,7.6,7.6,6.2,4.0
19:55,804.0,1350.0,1369.0,755.0,114.68,104.8,102.85,86.41,4.5,8.1,8.0,6.7,4.0
20:00,637.0,1024.0,1188.0,733.0,115.17,103.79,108.49,90.25,3.5,6.2,6.5,5.4,4.0
20:05,650.0,1088.0,1167.0,695.0,112.82,104.73,103.27,95.36,3.6,6.4,7.0,4.9,4.0
20:10,607.0,982.0,1144.0,671.0,109.79,105.81,103.76,92.68,3.5,5.6,7.0,4.8,4.0
20:15,633.0,964.0,1116.0,681.0,116.49,103.91,104.81,94.68,3.5,6.4,6.3,4.9,4.0
20:20,623.0,1024.0,1245.0,731.0,117.45,110.68,109.25,105.21,3.5,5.8,6.7,4.3,4.0
20:25,581.0,912.0,992.0,626.0,118.24,106.66,108.22,104.21,3.0,5.4,5.6,4.2,4.0
20:30,496.0,727.0,1056.0,591.0,118.86,106.89,113.58,103.16,2.6,4.3,5.4,4.0,4.0
20:35,491.0,743.0,842.0,512.0,124.32,104.09,111.15,99.31,2.5,4.7,4.7,3.6,4.0
20:40,468.0,750.0,853.0,512.0,117.32,108.6,104.93,101.33,2.5,4.2,5.0,3.5,4.0
20:45,436.0,719.0,854.0,503.0,119.85,111.59,105.34,108.0,2.3,3.7,4.8,3.1,4.0
20:50,491.0,729.0,991.0,516.0,123.33,104.29,114.19,96.72,2.6,4.6,5.2,3.7,4.0
20:55,410.0,612.0,858.0,394.0,114.86,108.64,110.8,104.31,2.3,3.7,4.8,2.6,4.0
21:00,578.0,782.0,1199.0,622.0,117.04,99.32,104.14,99.54,3.3,5.1,7.1,4.5,4.0
21:05,539.0,869.0,948.0,683.0,116.21,105.4,105.49,101.4,2.9,5.3,5.2,4.3,4.0
21:10,525.0,894.0,1078.0,564.0,110.72,105.26,106.52,97.2,3.1,5.5,6.0,4.0,4.0
21:15,466.0,783.0,942.0,447.0,114.78,106.93,109.93,101.32,2.6,4.7,5.0,3.1,4.0
21:20,510.0,857.0,885.0,537.0,116.26,110.71,107.02,95.52,2.6,5.0,4.7,3.7,4.0
21:25,525.0,796.0,947.0,637.0,119.51,106.76,106.61,99.8,2.7,4.7,5.4,4.4,4.0
21:30,466.0,732.0,904.0,500.0,112.06,105.82,104.72,93.29,2.7,4.6,5.2,3.7,4.0
21:35,413.0,647.0,858.0,477.0,113.22,98.85,105.93,93.74,2.3,3.7,4.8,3.5,4.0
21:40,474.0,693.0,948.0,570.0,119.02,111.39,108.36,97.27,2.4,4.0,5.0,3.8,4.0
21:45,347.0,472.0,905.0,456.0,111.88,100.9,116.85,93.4,2.3,4.0,4.4,3.8,4.0
21:50,422.0,656.0,822.0,414.0,115.24,100.91,114.56,96.72,2.3,4.3,4.3,2.9,4.0
21:55,416.0,620.0,819.0,547.0,121.97,112.96,111.07,103.76,2.0,3.3,4.3,3.0,4.0
22:00,427.0,676.0,876.0,451.0,117.53,108.37,115.13,99.46,2.2,3.9,4.4,3.4,4.0
22:05,343.0,542.0,774.0,445.0,115.6,104.34,102.52,92.2,2.2,3.7,4.7,3.5,4.0
22:10,393.0,620.0,724.0,546.0,116.41,98.99,103.14,95.38,2.2,4.1,3.9,3.9,4.0
22:15,386.0,577.0,964.0,400.0,107.47,99.42,105.22,88.53,2.2,3.7,5.3,3.2,4.0
22:20,387.0,651.0,771.0,484.0,111.85,108.66,104.61,94.23,2.2,4.0,4.2,3.4,4.0
22:25,407.0,574.0,851.0,496.0,119.82,104.21,109.55,92.71,2.3,4.1,4.4,3.8,4.0
22:30,434.0,701.0,900.0,434.0,111.91,102.11,101.65,89.28,2.7,4.8,5.2,3.3,4.0
22:35,469.0,717.0,876.0,587.0,120.06,104.33,109.32,94.94,2.4,4.3,4.4,4.1,4.0
22:40,433.0,672.0,838.0,568.0,114.51,102.3,104.11,97.69,2.5,4.5,4.9,3.8,4.0
22:45,439.0,667.0,754.0,399.0,119.34,100.28,102.07,98.97,2.0,3.4,4.1,2.6,4.0
22:50,346.0,586.0,592.0,419.0,119.83,106.93,94.83,96.7,1.9,3.5,3.7,3.0,4.0
22:55,314.0,528.0,719.0,319.0,116.46,105.65,101.01,95.67,1.7,3.1,4.0,2.5,4.0
23:00,293.0,459.0,682.0,311.0,113.71,97.56,97.97,87.31,2.1,3.8,4.1,3.1,4.0
23:05,274.0,483.0,543.0,324.0,114.62,104.12,101.74,96.16,1.4,2.5,2.8,2.0,4.0
23:10,235.0,361.0,595.0,285.0,113.76,106.63,106.89,98.21,1.5,2.6,3.2,1.9,4.0
23:15,268.0,450.0,618.0,281.0,115.41,101.82,107.23,102.23,1.6,2.7,3.3,2.3,4.0
23:20,250.0,346.0,658.0,261.0,115.16,104.85,105.83,101.8,1.6,2.8,3.4,1.8,4.0
23:25,220.0,353.0,536.0,316.0,116.63,99.35,110.96,95.03,1.5,2.9,2.7,2.9,4.0
23:30,173.0,270.0,458.0,202.0,118.78,106.85,110.42,86.98,1.1,2.2,2.3,1.9,4.0
23:35,167.0,298.0,426.0,237.0,114.83,109.14,105.47,99.47,1.1,2.1,2.5,1.7,4.0
23:40,174.0,300.0,432.0,304.0,120.01,101.53,109.98,104.19,1.1,2.3,2.3,1.9,4.0
23:45,188.0,340.0,415.0,310.0,114.14,104.55,100.68,97.57,1.3,2.6,2.3,2.3,4.0
23:50,179.0,292.0,482.0,272.0,116.79,105.46,112.83,103.98,1.0,2.0,2.3,1.6,4.0
23:55,166.0,291.0,399.0,249.0,116.48,106.31,109.09,101.22,0.9,1.9,2.2,1.4,4.0
00:00,133.0,225.0,400.0,152.0,117.3,105.55,109.47,98.32,1.0,1.9,2.2,1.3,5.0
00:05,139.0,280.0,480.0,252.0,111.62,106.95,107.16,99.37,1.2,2.4,2.6,2.1,5.0
00:10,159.0,351.0,381.0,216.0,110.8,109.02,107.54,96.09,0.9,1.9,1.9,1.5,5.0
00:15,199.0,388.0,504.0,357.0,109.59,103.12,102.84,100.59,1.6,3.0,3.2,3.0,5.0
00:20,168.0,353.0,332.0,194.0,113.62,101.58,104.0,93.03,1.1,2.3,2.0,1.5,5.0
00:25,122.0,286.0,289.0,253.0,115.45,102.9,102.93,92.77,1.0,2.3,1.8,2.3,5.0
00:30,181.0,203.0,422.0,124.0,107.36,103.85,105.87,103.35,0.9,1.6,2.4,0.6,5.0
00:35,94.0,247.0,271.0,211.0,111.57,101.23,108.18,100.81,0.8,1.9,1.4,1.9,5.0
00:40,71.0,192.0,339.0,136.0,113.39,105.36,107.5,102.89,0.6,1.2,1.8,0.8,5.0
00:45,172.0,173.0,369.0,168.0,117.13,107.52,110.99,97.73,0.9,2.0,1.8,1.6,5.0
00:50,137.0,199.0,284.0,179.0,118.14,100.69,111.62,96.43,0.8,2.0,1.4,1.8,5.0
00:55,61.0,132.0,155.0,129.0,117.77,105.43,107.09,97.46,0.5,1.2,1.0,0.8,5.0
01:00,81.0,122.0,208.0,98.0,111.5,106.69,110.5,101.97,0.7,1.6,1.0,1.0,5.0
01:05,126.0,134.0,230.0,109.0,121.64,107.67,109.35,100.07,0.5,1.4,1.2,1.1,5.0
01:10,58.0,175.0,205.0,155.0,111.98,110.16,102.51,99.26,0.7,1.6,1.2,1.3,5.0
01:15,58.0,171.0,177.0,175.0,111.38,106.77,106.66,102.78,0.5,1.3,0.9,1.6,5.0
01:20,59.0,144.0,157.0,133.0,115.06,106.26,109.05,101.39,0.5,1.3,0.8,0.9,5.0
01:25,98.0,148.0,223.0,150.0,119.27,111.2,106.39,105.79,0.6,1.4,1.1,0.9,5.0
01:30,72.0,180.0,187.0,180.0,116.65,106.03,112.99,100.84,0.6,1.4,1.0,1.6,5.0
01:35,75.0,118.0,159.0,120.0,121.29,104.69,109.96,101.01,0.6,1.4,1.0,0.9,5.0
01:40,137.0,130.0,253.0,89.0,121.23,105.9,104.29,106.71,0.5,1.3,1.3,0.7,5.0
01:45,58.0,110.0,160.0,109.0,113.63,109.63,110.88,101.94,0.5,1.2,0.9,0.8,5.0
01:50,71.0,161.0,209.0,121.0,115.56,110.17,111.13,101.2,0.5,1.3,1.0,1.2,5.0
01:55,73.0,109.0,172.0,59.0,117.38,104.98,103.46,96.32,0.7,1.6,1.0,1.2,5.0
02:00,72.0,141.0,173.0,91.0,115.16,113.43,111.78,94.11,0.4,1.2,0.9,0.8,5.0
02:05,135.0,225.0,300.0,117.0,118.76,103.87,113.38,95.74,0.7,1.8,1.4,1.4,5.0
02:10,72.0,115.0,161.0,120.0,115.91,101.8,103.54,100.6,0.4,1.3,1.0,0.7,5.0
02:15,107.0,119.0,267.0,96.0,114.58,104.69,109.78,98.62,0.7,1.7,1.3,1.3,5.0
02:20,57.0,178.0,228.0,169.0,109.85,104.59,109.43,99.11,0.5,1.4,1.0,1.5,5.0
02:25,96.0,219.0,225.0,176.0,114.41,105.07,106.24,94.13,0.9,1.8,1.4,2.0,5.0
02:30,84.0,117.0,196.0,110.0,115.59,101.82,110.26,99.74,0.7,1.5,1.0,1.1,5.0
02:35,83.0,178.0,301.0,181.0,115.45,106.8,104.44,101.43,0.8,1.6,1.7,1.1,5.0
02:40,85.0,119.0,192.0,112.0,115.5,101.06,101.7,97.19,0.8,1.8,1.1,1.9,5.0
02:45,110.0,102.0,219.0,105.0,117.5,98.32,109.28,94.71,0.6,1.4,1.3,0.9,5.0
02:50,47.0,171.0,167.0,139.0,112.43,106.56,107.32,90.62,0.5,1.3,0.9,1.9,5.0
02:55,85.0,123.0,198.0,120.0,115.95,106.29,112.0,96.4,0.6,1.5,1.0,1.2,5.0
03:00,59.0,173.0,166.0,167.0,114.98,109.49,107.68,98.94,0.7,1.6,0.8,1.3,5.0
03:05,47.0,152.0,246.0,111.0,115.22,112.96,106.54,102.98,0.6,1.4,1.2,0.9,5.0
03:10,84.0,103.0,196.0,93.0,116.48,102.4,111.37,97.14,0.5,1.4,1.0,0.9,5.0
03:15,95.0,145.0,238.0,59.0,115.65,108.92,108.03,98.88,0.4,1.1,1.3,0.5,5.0
03:20,64.0,213.0,167.0,196.0,121.14,108.2,107.08,98.06,0.8,1.7,1.1,2.1,5.0
03:25,96.0,120.0,218.0,94.0,114.8,104.82,108.52,96.05,0.6,1.4,1.2,0.9,5.0
03:30,73.0,160.0,264.0,162.0,116.14,104.96,106.47,98.88,1.0,2.1,1.7,1.9,5.0
03:35,96.0,217.0,220.0,104.0,113.42,104.02,109.73,93.19,0.7,1.5,1.1,1.2,5.0
03:40,87.0,221.0,275.0,209.0,119.48,101.64,108.08,100.45,0.8,2.0,1.4,1.8,5.0
03:45,101.0,202.0,216.0,184.0,122.27,105.98,107.41,96.67,0.8,1.7,1.4,1.3,5.0
03:50,82.0,216.0,279.0,205.0,113.71,106.51,114.06,100.03,0.8,1.9,1.4,1.9,5.0
03:55,70.0,177.0,245.0,174.0,113.54,105.05,110.22,103.5,0.7,1.6,1.4,1.5,5.0
04:00,71.0,219.0,225.0,202.0,109.77,97.12,107.12,86.81,0.9,2.0,1.2,2.9,5.0
04:05,99.0,160.0,210.0,102.0,116.78,104.95,105.83,89.54,0.5,1.3,1.1,0.8,5.0
04:10,110.0,211.0,317.0,185.0,118.03,108.64,108.69,94.5,1.0,2.1,1.9,1.7,5.0
04:15,98.0,196.0,354.0,138.0,118.67,101.49,103.78,100.81,0.9,2.0,1.8,1.6,5.0
04:20,94.0,212.0,315.0,146.0,113.12,103.96,104.36,100.3,0.9,2.0,1.9,1.2,5.0
04:25,120.0,192.0,380.0,171.0,115.43,105.77,108.37,99.98,1.0,2.1,2.2,1.7,5.0
04:30,139.0,252.0,371.0,214.0,110.3,102.89,100.61,94.66,1.3,2.6,2.1,2.3,5.0
04:35,118.0,214.0,358.0,160.0,114.15,97.92,108.55,92.47,0.9,2.0,1.8,1.6,5.0
