Time,Lane 1 Flow (Veh/h),Lane 2 Flow (Veh/h),Lane 3 Flow (Veh/h),Lane 4 Flow (Veh/h),Lane 1 Speed (km/h),Lane 2 Speed (km/h),Lane 3 Speed (km/h),Lane 4 Speed (km/h),Lane 1 Occ (%),Lane 2 Occ (%),Lane 3 Occ (%),Lane 4 Occ (%),Week
15:15,806.0,990.0,914.0,897.0,63.1,22.58,20.34,25.66,14.8,22.5,29.5,23.4,2.0
15:20,759.0,1571.0,1337.0,1098.0,56.08,34.92,28.1,28.61,14.2,22.4,28.7,27.1,2.0
15:25,781.0,1459.0,1240.0,1087.0,58.5,32.44,28.25,30.47,13.2,21.4,25.1,22.4,2.0
15:30,849.0,1202.0,1139.0,1204.0,62.43,28.34,25.19,32.12,14.1,22.0,29.6,28.3,2.0
15:35,800.0,1072.0,1344.0,1175.0,57.71,23.52,27.04,34.93,12.8,19.7,29.0,19.3,2.0
15:40,856.0,1381.0,1199.0,1002.0,60.88,29.82,27.61,26.04,13.9,22.6,24.2,28.5,2.0
15:45,874.0,1588.0,1549.0,1061.0,63.7,37.27,39.06,27.66,12.5,20.3,23.3,28.1,2.0
15:50,761.0,1099.0,1340.0,1050.0,58.88,25.7,34.63,25.03,15.5,25.2,26.4,31.2,2.0
15:55,861.0,1176.0,1523.0,832.0,63.84,26.86,34.83,20.88,14.8,23.2,26.0,27.2,2.0
16:00,847.0,1348.0,1257.0,1182.0,62.57,31.31,30.12,28.76,12.7,19.8,26.5,25.4,2.0
16:05,891.0,1458.0,1329.0,973.0,65.8,32.88,29.77,22.8,13.9,20.8,30.4,34.6,2.0
16:10,872.0,1201.0,1300.0,916.0,64.81,27.76,28.49,23.45,13.9,22.3,25.6,24.5,2.0
16:15,798.0,1377.0,1169.0,1183.0,58.46,29.86,26.81,29.98,14.6,23.9,26.9,26.2,2.0
16:20,857.0,1639.0,1400.0,1101.0,62.57,43.01,33.41,29.69,12.5,20.4,24.4,21.8,2.0
16:25,846.0,1480.0,1163.0,1031.0,63.53,40.35,27.86,28.27,12.6,17.5,24.8,26.6,2.0
16:30,823.0,1351.0,1099.0,1028.0,60.2,31.37,27.05,26.21,15.0,23.9,26.4,28.5,2.0
16:35,888.0,1536.0,1257.0,1209.0,64.57,35.83,30.46,36.94,13.0,20.2,23.3,18.4,2.0
16:40,894.0,1325.0,1329.0,1143.0,65.38,34.94,32.64,36.04,11.4,18.0,24.8,20.9,2.0
16:45,987.0,1355.0,1541.0,1262.0,69.65,33.94,36.91,42.98,13.2,20.9,23.7,18.0,2.0
16:50,855.0,1429.0,1251.0,1092.0,60.25,32.24,30.97,36.53,14.0,22.8,27.8,21.3,2.0
16:55,963.0,1348.0,1611.0,1066.0,65.9,32.96,36.31,34.82,12.9,20.4,28.3,20.0,2.0
17:00,931.0,1546.0,1314.0,1113.0,81.63,47.52,56.43,59.72,14.5,23.4,29.8,25.2,2.0
17:05,861.0,1502.0,1198.0,1128.0,88.58,56.27,76.85,73.39,13.3,21.8,23.4,23.4,2.0
17:10,767.0,1294.0,1205.0,981.0,86.16,52.75,79.42,75.42,14.6,23.9,27.3,26.0,2.0
17:15,737.0,1039.0,1162.0,1036.0,86.36,43.44,79.03,74.32,15.3,23.3,28.7,24.8,2.0
17:20,790.0,1404.0,1250.0,1102.0,87.7,59.6,81.99,73.08,15.0,23.4,28.5,27.3,2.0
17:25,750.0,1367.0,1249.0,1196.0,85.01,60.72,82.51,94.65,12.6,20.7,26.6,20.2,2.0
17:30,820.0,1403.0,1354.0,1106.0,92.89,62.79,93.19,97.36,12.9,21.2,25.0,19.8,2.0
17:35,841.0,1563.0,1157.0,1115.0,93.32,70.11,91.67,94.07,13.0,20.6,24.0,22.1,2.0
17:40,778.0,1366.0,1450.0,1081.0,84.64,61.92,102.47,95.14,13.2,21.1,24.8,19.4,2.0
17:45,856.0,1273.0,1385.0,1134.0,92.32,51.51,97.1,99.04,13.5,20.6,27.8,19.7,2.0
17:50,781.0,1316.0,1223.0,1118.0,87.74,54.97,96.9,101.05,13.6,22.8,22.6,20.8,2.0
17:55,857.0,1376.0,1388.0,1134.0,94.04,59.53,105.66,114.68,13.0,20.6,24.1,16.2,2.0
18:00,874.0,1513.0,1413.0,1049.0,92.82,72.4,77.39,81.58,10.8,17.2,25.2,18.4,2.0
18:05,822.0,1343.0,1285.0,1071.0,87.84,68.15,62.26,62.32,13.3,20.5,27.0,26.3,2.0
18:10,816.0,1482.0,1289.0,978.0,76.93,62.43,53.27,53.47,14.4,22.2,26.5,19.6,2.0
18:15,886.0,1554.0,1356.0,1203.0,77.67,59.23,48.02,51.89,13.4,21.7,29.2,22.3,2.0
18:20,777.0,1314.0,1444.0,1120.0,72.0,53.79,51.35,50.56,11.9,19.6,28.5,20.2,2.0
18:25,793.0,1367.0,1379.0,1130.0,69.04,50.84,46.54,43.92,14.3,23.1,27.6,25.9,2.0
18:30,793.0,1414.0,1226.0,1072.0,71.13,47.24,46.12,41.32,13.7,20.3,25.3,27.5,2.0
18:35,914.0,1412.0,1477.0,1191.0,77.28,49.47,47.76,44.8,14.0,22.4,29.3,22.8,2.0
18:40,775.0,1233.0,1254.0,952.0,71.22,47.64,46.85,39.98,12.0,19.5,25.1,20.9,2.0
18:45,794.0,1282.0,1149.0,1284.0,76.28,57.98,43.62,62.33,13.6,22.3,23.6,16.1,2.0
18:50,804.0,1374.0,1294.0,1050.0,81.28,66.44,54.39,55.87,11.8,19.0,20.8,16.1,2.0
18:55,793.0,1267.0,1341.0,1134.0,79.94,57.69,58.8,58.93,11.2,17.9,19.7,17.6,2.0
19:00,758.0,1213.0,1139.0,1098.0,71.59,43.98,42.63,54.65,11.1,17.0,23.7,16.1,2.0
19:05,762.0,1145.0,1345.0,959.0,67.71,34.54,41.61,39.5,13.9,20.1,25.8,21.5,2.0
19:10,714.0,1285.0,1273.0,897.0,63.56,35.35,35.6,34.86,14.9,22.6,27.7,21.3,2.0
19:15,731.0,1210.0,1127.0,1053.0,60.44,31.33,27.85,34.18,15.3,24.4,26.6,24.9,2.0
19:20,639.0,1052.0,1097.0,927.0,56.47,27.21,30.22,29.37,13.2,21.1,22.4,22.6,2.0
19:25,761.0,1295.0,1085.0,1114.0,62.55,33.88,26.85,31.78,14.4,23.1,25.9,24.7,2.0
19:30,771.0,1331.0,1508.0,1153.0,59.56,33.23,37.27,34.41,13.9,21.0,24.5,20.8,2.0
19:35,836.0,1384.0,1034.0,955.0,65.0,36.96,28.36,36.03,11.7,17.8,20.6,16.0,2.0
19:40,786.0,1365.0,1314.0,936.0,60.31,34.84,37.66,37.49,12.7,20.2,21.2,17.0,2.0
19:45,787.0,1165.0,1043.0,894.0,66.29,34.75,29.32,31.24,13.8,22.1,24.5,23.6,2.0
19:50,830.0,1327.0,959.0,1162.0,68.55,35.24,26.57,39.16,13.8,23.0,22.9,20.4,2.0
19:55,795.0,1360.0,1263.0,1005.0,65.5,36.13,32.81,44.31,12.9,20.5,24.9,13.0,2.0
20:00,568.0,1030.0,911.0,826.0,61.99,43.09,29.15,37.64,12.0,16.2,23.7,17.3,2.0
20:05,703.0,1142.0,1048.0,826.0,71.16,51.59,36.35,45.84,7.3,10.8,13.6,10.0,2.0
20:10,611.0,1042.0,982.0,574.0,83.45,63.05,59.81,64.54,4.7,8.0,7.6,4.9,2.0
20:15,516.0,824.0,984.0,584.0,89.63,75.39,73.08,74.37,3.5,5.5,7.1,4.7,2.0
20:20,605.0,931.0,910.0,569.0,94.67,74.12,66.16,80.77,4.4,7.2,8.2,4.4,2.0
20:25,581.0,935.0,963.0,609.0,103.43,83.07,78.75,89.39,3.5,6.0,7.0,4.3,2.0
20:30,608.0,977.0,982.0,725.0,102.73,86.56,82.86,89.1,3.8,6.5,6.9,5.5,2.0
20:35,540.0,931.0,890.0,542.0,105.94,93.7,89.56,90.47,3.2,5.6,5.8,3.9,2.0
20:40,575.0,960.0,957.0,578.0,108.02,94.34,92.12,87.42,3.2,5.2,6.4,4.7,2.0
20:45,566.0,974.0,952.0,470.0,104.61,93.81,90.19,95.81,3.5,6.0,6.4,3.2,2.0
20:50,502.0,831.0,848.0,445.0,107.58,92.57,93.85,91.31,3.0,5.1,5.4,3.2,2.0
20:55,425.0,676.0,818.0,488.0,105.55,94.78,94.1,92.46,2.5,4.3,5.3,4.0,2.0
21:00,431.0,725.0,704.0,522.0,111.84,99.42,93.1,102.61,2.4,4.2,4.7,3.1,2.0
21:05,492.0,885.0,836.0,536.0,110.71,101.64,96.89,87.03,2.9,5.1,5.3,4.6,2.0
21:10,468.0,851.0,777.0,451.0,105.5,93.0,97.18,83.94,2.7,4.8,4.9,4.1,2.0
21:15,545.0,877.0,932.0,469.0,111.72,95.18,94.81,88.6,3.1,5.4,6.0,3.2,2.0
21:20,421.0,768.0,758.0,506.0,106.47,99.8,102.49,104.14,2.3,4.2,4.4,3.1,2.0
21:25,433.0,710.0,770.0,483.0,108.81,96.14,97.0,91.23,2.5,4.4,4.9,3.8,2.0
21:30,433.0,689.0,770.0,310.0,116.24,97.97,102.94,97.3,2.2,4.0,4.7,2.1,2.0
21:35,524.0,825.0,938.0,437.0,115.23,97.96,103.86,97.71,2.8,4.7,5.5,2.8,2.0
21:40,394.0,686.0,767.0,416.0,111.55,103.54,100.5,96.06,2.0,3.7,4.5,3.4,2.0
21:45,496.0,894.0,847.0,447.0,112.18,107.44,103.02,98.76,2.6,4.5,5.0,2.9,2.0
21:50,398.0,682.0,771.0,323.0,114.42,107.61,100.06,91.35,2.0,3.7,4.8,2.4,2.0
21:55,410.0,746.0,721.0,334.0,109.97,105.35,102.61,96.18,2.3,4.1,4.4,2.8,2.0
22:00,359.0,666.0,538.0,466.0,117.97,106.08,95.3,106.86,1.9,3.5,3.4,2.7,2.0
22:05,369.0,607.0,683.0,303.0,113.13,104.22,99.81,99.2,1.9,3.4,4.2,2.1,2.0
22:10,342.0,639.0,585.0,327.0,112.93,107.12,101.63,98.83,1.8,3.2,3.4,2.3,2.0
22:15,375.0,664.0,671.0,380.0,110.89,106.14,99.22,98.75,2.1,3.7,4.3,2.8,2.0
22:20,491.0,766.0,830.0,446.0,116.44,101.49,100.29,101.27,2.5,4.4,5.0,3.1,2.0
22:25,467.0,807.0,770.0,542.0,115.1,102.24,101.37,107.11,2.7,5.0,4.6,3.5,2.0
22:30,374.0,647.0,658.0,302.0,111.95,97.33,102.04,97.75,2.1,3.7,3.9,2.2,2.0
22:35,436.0,795.0,685.0,388.0,117.55,104.62,109.53,99.39,2.2,4.2,3.7,2.9,2.0
22:40,328.0,572.0,634.0,238.0,114.98,107.27,105.82,100.61,1.6,3.0,3.8,1.3,2.0
22:45,377.0,710.0,636.0,310.0,114.24,101.84,105.76,95.42,1.9,3.6,3.6,2.7,2.0
22:50,323.0,582.0,602.0,289.0,117.37,103.41,108.79,96.88,1.4,2.6,3.3,2.2,2.0
22:55,226.0,410.0,406.0,259.0,110.87,98.43,100.67,90.75,1.3,2.7,2.4,2.5,2.0
23:00,263.0,493.0,465.0,293.0,118.65,109.39,101.67,103.15,1.2,2.4,3.0,2.0,2.0
23:05,191.0,355.0,420.0,185.0,114.41,104.51,105.4,97.41,0.8,1.8,2.5,1.0,2.0
23:10,262.0,526.0,534.0,259.0,113.98,106.8,102.75,103.76,1.3,2.6,3.2,1.9,2.0
23:15,245.0,482.0,426.0,263.0,111.6,103.51,96.43,100.66,1.3,2.5,2.8,2.0,2.0
23:20,274.0,489.0,590.0,283.0,114.27,104.21,105.05,104.36,1.3,2.5,3.2,2.0,2.0
23:25,266.0,482.0,545.0,266.0,113.21,105.97,102.87,104.57,1.2,2.3,3.1,1.6,2.0
23:30,284.0,425.0,425.0,268.0,116.82,113.76,101.22,99.21,1.4,2.2,2.6,1.8,2.0
23:35,297.0,415.0,321.0,173.0,122.39,111.37,102.78,93.51,1.4,2.2,2.1,1.6,2.0
23:40,187.0,364.0,391.0,212.0,113.89,108.97,103.9,99.05,0.9,1.9,2.3,1.4,2.0
23:45,174.0,352.0,411.0,231.0,111.37,105.67,106.26,95.75,1.2,2.3,2.5,2.4,2.0
23:50,176.0,373.0,400.0,214.0,111.47,102.8,110.66,99.55,1.0,2.1,2.2,1.9,2.0
23:55,183.0,353.0,421.0,162.0,116.73,98.26,106.83,99.6,0.9,1.9,2.4,1.6,2.0
00:00,158.0,343.0,341.0,165.0,118.17,105.99,110.06,107.12,0.8,1.8,1.9,1.5,3.0
00:05,129.0,266.0,291.0,167.0,113.63,107.27,107.93,99.9,0.8,1.8,1.8,1.5,3.0
00:10,177.0,374.0,324.0,141.0,119.35,108.04,101.63,98.36,1.0,2.1,2.4,1.2,3.0
00:15,198.0,356.0,405.0,217.0,117.82,102.57,103.41,100.34,1.0,2.1,2.3,1.9,3.0
00:20,162.0,332.0,281.0,181.0,117.68,100.73,101.44,99.11,1.0,2.3,1.9,1.8,3.0
00:25,182.0,330.0,361.0,122.0,113.66,102.43,102.07,103.19,0.7,1.1,2.6,0.7,3.0
00:30,83.0,213.0,209.0,144.0,112.74,104.11,104.49,99.6,0.6,1.3,1.4,1.5,3.0
00:35,93.0,217.0,223.0,156.0,110.94,105.22,108.19,99.61,0.5,1.4,1.3,1.5,3.0
00:40,114.0,302.0,281.0,132.0,110.04,107.04,108.41,100.06,0.5,1.4,1.5,1.1,3.0
00:45,48.0,157.0,162.0,150.0,115.73,107.43,110.78,105.77,0.5,1.3,1.0,1.0,3.0
00:50,111.0,235.0,238.0,139.0,118.14,99.44,106.78,101.47,0.7,2.0,1.3,1.9,3.0
00:55,59.0,176.0,138.0,80.0,114.72,102.85,103.63,93.97,0.2,0.9,0.9,0.6,3.0
01:00,74.0,170.0,177.0,115.0,119.18,108.04,105.38,96.47,0.4,0.9,1.2,0.9,3.0
01:05,119.0,265.0,231.0,139.0,113.9,104.39,103.24,95.4,0.6,1.7,1.4,1.7,3.0
01:10,129.0,270.0,268.0,84.0,113.28,104.22,104.79,101.19,0.3,1.0,1.5,0.5,3.0
01:15,115.0,275.0,238.0,179.0,111.74,111.32,106.03,102.2,0.6,1.4,1.5,1.3,3.0
01:20,86.0,205.0,232.0,169.0,119.0,107.67,107.67,103.06,0.6,1.3,1.6,1.5,3.0
01:25,61.0,166.0,152.0,59.0,118.79,105.49,104.8,99.7,0.2,1.0,0.8,0.8,3.0
01:30,74.0,163.0,166.0,75.0,120.84,103.95,106.5,104.57,0.2,0.9,0.9,0.7,3.0
01:35,112.0,261.0,239.0,85.0,120.99,110.83,108.04,102.17,0.4,1.1,1.3,0.7,3.0
01:40,60.0,143.0,132.0,70.0,117.61,106.28,108.24,98.31,0.2,0.9,0.7,0.6,3.0
01:45,49.0,115.0,150.0,48.0,118.64,103.48,112.85,101.3,0.2,0.8,0.8,0.5,3.0
01:50,85.0,205.0,204.0,107.0,117.29,107.44,108.52,99.29,0.5,1.2,1.2,1.1,3.0
01:55,71.0,193.0,204.0,115.0,113.92,104.17,108.36,102.04,0.4,1.2,1.2,1.8,3.0
02:00,81.0,188.0,223.0,73.0,111.81,103.45,110.27,99.95,0.3,1.0,1.5,0.6,3.0
02:05,97.0,225.0,204.0,113.0,117.56,105.51,107.15,95.26,0.4,1.0,1.1,0.8,3.0
02:10,83.0,193.0,212.0,125.0,114.66,106.7,104.29,103.92,0.6,1.5,1.4,1.4,3.0
02:15,86.0,198.0,164.0,110.0,118.16,102.8,104.56,102.02,0.4,1.0,1.0,1.1,3.0
02:20,95.0,199.0,200.0,84.0,114.46,103.28,105.37,99.58,0.4,1.2,1.1,0.9,3.0
02:25,73.0,188.0,167.0,99.0,117.41,111.55,106.4,104.66,0.3,1.0,1.1,0.8,3.0
02:30,86.0,205.0,182.0,81.0,119.52,107.98,108.53,98.84,0.3,0.9,1.1,0.6,3.0
02:35,94.0,186.0,188.0,106.0,114.64,104.43,105.94,100.58,0.3,0.9,1.0,0.9,3.0
02:40,113.0,244.0,247.0,94.0,121.58,108.55,106.05,97.1,0.5,1.4,1.4,1.3,3.0
02:45,107.0,232.0,266.0,63.0,115.94,103.6,109.05,106.66,0.2,0.9,1.4,0.4,3.0
02:50,125.0,254.0,262.0,154.0,122.56,108.99,102.82,101.77,0.6,1.3,1.5,1.0,3.0
02:55,110.0,239.0,247.0,119.0,118.95,106.64,104.96,102.14,0.5,1.4,1.6,1.1,3.0
03:00,82.0,199.0,209.0,96.0,114.34,104.92,109.51,103.3,0.3,1.0,1.3,0.7,3.0
03:05,119.0,238.0,253.0,85.0,114.25,97.88,106.34,99.24,0.6,1.3,1.6,1.6,3.0
03:10,106.0,235.0,243.0,81.0,113.12,102.94,109.05,96.16,0.5,1.2,1.2,0.9,3.0
03:15,73.0,173.0,190.0,66.0,117.55,108.85,105.34,109.66,0.3,0.9,1.4,0.6,3.0
03:20,86.0,211.0,173.0,121.0,119.22,103.41,102.44,101.95,0.4,1.2,1.2,1.2,3.0
03:25,48.0,150.0,135.0,74.0,117.07,102.47,109.81,102.95,0.2,1.1,0.7,0.8,3.0
03:30,85.0,178.0,208.0,131.0,117.71,105.04,110.7,96.25,0.5,1.4,1.1,1.9,3.0
03:35,133.0,284.0,269.0,174.0,116.07,105.93,110.69,93.07,0.7,2.0,1.4,2.1,3.0
03:40,108.0,213.0,273.0,122.0,114.22,100.11,110.48,97.26,0.9,2.0,1.7,1.7,3.0
03:45,122.0,266.0,230.0,133.0,116.13,103.17,103.34,96.63,0.6,1.5,1.4,1.7,3.0
03:50,97.0,244.0,198.0,183.0,113.05,96.41,104.75,91.01,0.9,2.9,1.1,2.7,3.0
03:55,87.0,203.0,262.0,121.0,116.13,94.98,110.81,79.28,0.8,1.9,1.7,2.3,3.0
04:00,105.0,258.0,260.0,146.0,109.33,97.94,110.74,79.04,0.8,2.1,1.5,2.5,3.0
04:05,119.0,259.0,271.0,133.0,113.71,104.35,109.36,93.74,0.6,1.4,1.7,1.3,3.0
04:10,105.0,231.0,284.0,136.0,111.63,106.47,103.38,89.63,0.7,1.4,1.9,1.8,3.0
04:15,172.0,336.0,329.0,98.0,118.44,108.13,105.37,99.94,0.7,1.5,1.8,0.9,3.0
04:20,164.0,347.0,350.0,168.0,113.59,109.61,107.05,100.52,0.9,1.9,2.1,1.6,3.0
04:25,158.0,326.0,332.0,156.0,117.71,107.82,102.21,102.03,0.7,1.7,2.0,1.4,3.0
04:30,192.0,369.0,368.0,182.0,123.49,112.81,105.1,100.94,1.0,1.9,2.3,2.1,3.0
04:35,155.0,321.0,300.0,181.0,116.65,106.98,107.78,103.18,0.8,1.7,1.6,1.5,3.0
04:40,180.0,318.0,369.0,148.0,115.61,103.63,106.79,103.35,1.1,1.9,2.4,1.6,3.0
04:45,191.0,379.0,410.0,265.0,112.68,109.13,99.06,110.57,1.2,2.3,2.9,2.0,3.0
04:50,226.0,458.0,432.0,183.0,113.96,109.66,105.34,106.26,1.2,2.2,2.5,1.6,3.0
04:55,192.0,395.0,442.0,164.0,116.81,104.96,104.16,100.88,0.9,1.9,2.6,1.7,3.0
05:00,215.0,436.0,451.0,171.0,113.41,99.17,102.55,91.34,1.5,2.8,2.9,2.7,3.0
05:05,272.0,495.0,516.0,272.0,110.45,100.15,105.05,95.04,1.6,3.1,3.3,2.5,3.0
05:10,269.0,501.0,468.0,266.0,113.25,105.96,99.63,103.37,1.3,2.4,2.7,2.0,3.0
05:15,277.0,513.0,515.0,289.0,118.55,109.95,112.88,102.27,1.4,2.9,2.7,2.7,3.0
05:20,350.0,632.0,601.0,282.0,116.03,107.13,102.92,102.99,1.8,3.4,3.9,2.6,3.0
05:25,458.0,773.0,772.0,463.0,120.82,114.1,99.36,112.93,2.4,3.8,5.0,3.4,3.0
05:30,346.0,634.0,654.0,265.0,111.68,101.18,104.0,100.09,2.0,3.7,4.1,3.0,3.0
05:35,442.0,709.0,758.0,406.0,124.44,111.37,111.31,97.45,2.1,3.9,4.0,3.8,3.0
05:40,418.0,747.0,825.0,340.0,110.8,103.96,107.28,93.48,2.4,4.1,5.1,3.8,3.0
05:45,604.0,1017.0,1115.0,471.0,115.09,106.14,101.56,104.22,3.4,5.9,7.0,3.9,3.0
05:50,613.0,994.0,1055.0,506.0,114.36,106.77,106.02,108.19,3.2,5.4,6.2,4.0,3.0
05:55,495.0,850.0,798.0,375.0,118.27,108.55,100.94,107.48,2.3,3.9,4.9,3.7,3.0
06:00,449.0,741.0,885.0,412.0,112.35,105.03,104.87,104.22,2.3,4.2,5.4,3.5,3.0
06:05,513.0,778.0,983.0,420.0,117.17,103.97,106.77,103.36,2.7,3.9,5.8,3.9,3.0
06:10,526.0,873.0,892.0,456.0,119.19,110.54,104.57,105.16,2.5,4.2,5.3,3.6,3.0
06:15,618.0,1013.0,1028.0,617.0,113.27,101.33,105.14,110.36,3.3,5.7,6.3,4.5,3.0
06:20,598.0,995.0,1156.0,454.0,113.17,110.25,99.97,97.96,2.9,4.8,7.3,4.8,3.0
06:25,752.0,1222.0,1412.0,661.0,110.68,104.77,107.65,110.47,3.8,5.9,8.2,4.8,3.0
06:30,656.0,1069.0,1394.0,552.0,117.0,112.5,105.19,109.38,3.3,5.1,8.3,4.5,3.0
06:35,683.0,1085.0,1325.0,584.0,113.06,104.78,100.27,112.8,3.6,6.0,8.7,4.6,3.0
06:40,729.0,1138.0,1340.0,580.0,116.08,104.12,107.28,99.18,3.8,6.2,7.6,5.5,3.0
06:45,712.0,1167.0,1190.0,626.0,110.33,101.4,94.53,93.12,3.9,6.4,8.0,6.5,3.0
06:50,724.0,1189.0,1177.0,714.0,110.81,98.7,96.34,99.15,4.4,7.6,8.0,6.1,3.0
06:55,751.0,1224.0,1181.0,654.0,109.85,99.66,90.68,102.85,4.5,7.7,8.4,5.4,3.0
07:00,704.0,1103.0,1321.0,599.0,108.24,94.49,99.14,90.95,3.8,6.6,8.2,5.1,3.0
07:05,660.0,1043.0,1453.0,579.0,104.77,93.29,102.46,81.73,3.9,6.7,8.6,5.1,3.0
07:10,693.0,987.0,1379.0,677.0,109.27,97.49,103.52,82.38,3.9,5.9,8.0,5.6,3.0
07:15,682.0,1025.0,1253.0,583.0,114.75,102.3,100.67,85.71,3.3,5.3,7.7,4.1,3.0
07:20,716.0,1133.0,1235.0,647.0,111.46,102.3,103.16,86.99,3.8,6.0,7.4,5.1,3.0
07:25,646.0,1030.0,1140.0,583.0,113.81,101.1,104.61,75.36,3.4,5.8,7.0,5.9,3.0
07:30,813.0,1347.0,1436.0,701.0,109.34,102.41,101.43,67.21,4.9,8.4,9.0,7.5,3.0
07:35,847.0,1365.0,1383.0,716.0,112.14,98.4,101.87,77.98,4.5,7.5,8.6,5.8,3.0
07:40,805.0,1354.0,1405.0,792.0,100.71,92.53,95.35,70.0,5.4,8.9,9.6,7.8,3.0
07:45,808.0,1375.0,1213.0,676.0,113.72,100.19,98.51,77.79,4.3,7.4,7.4,5.2,3.0
07:50,824.0,1410.0,1327.0,625.0,110.33,103.64,98.31,72.18,4.5,7.4,8.3,6.0,3.0
07:55,722.0,1185.0,1211.0,674.0,112.4,104.28,99.69,86.21,3.8,5.9,7.4,4.6,3.0
08:00,749.0,1285.0,1283.0,785.0,107.6,105.21,96.85,74.73,4.4,7.5,8.4,7.8,3.0
08:05,755.0,1211.0,1298.0,720.0,114.8,108.97,107.37,74.04,4.0,6.5,7.5,6.6,3.0
08:10,826.0,1238.0,1422.0,737.0,118.55,107.16,109.79,81.09,4.1,6.5,8.0,5.8,3.0
08:15,803.0,1386.0,1446.0,740.0,113.6,110.86,111.81,79.81,4.1,7.0,8.1,5.8,3.0
08:20,818.0,1183.0,1361.0,796.0,117.38,99.41,108.03,76.29,4.2,7.2,7.9,7.5,3.0
08:25,856.0,1242.0,1415.0,925.0,116.86,103.72,97.46,81.7,4.6,7.2,9.4,7.4,3.0
08:30,799.0,1274.0,1358.0,608.0,116.82,109.55,104.75,73.18,3.9,6.4,8.1,5.5,3.0
08:35,853.0,1267.0,1329.0,751.0,120.24,104.17,105.55,78.81,4.0,6.6,7.6,6.1,3.0
08:40,866.0,1339.0,1387.0,850.0,116.66,104.99,102.54,84.16,4.3,7.2,8.6,6.6,3.0
08:45,755.0,1198.0,1328.0,805.0,114.61,102.11,109.63,78.48,4.2,7.2,7.6,7.4,3.0
08:50,837.0,1415.0,1443.0,759.0,116.03,113.89,109.85,72.02,4.5,7.3,8.2,7.1,3.0
08:55,815.0,1257.0,1382.0,777.0,116.79,101.74,107.55,81.16,4.0,6.9,7.9,6.2,3.0
09:00,677.0,1107.0,1091.0,684.0,116.14,106.39,103.71,76.54,3.5,5.9,6.7,5.9,3.0
09:05,568.0,852.0,999.0,632.0,113.78,98.71,102.04,71.6,3.3,5.5,6.2,6.4,3.0
09:10,557.0,894.0,1185.0,545.0,113.02,104.63,106.35,64.81,3.2,5.5,7.0,5.8,3.0
09:15,704.0,1163.0,1247.0,650.0,113.37,103.33,95.96,63.11,4.0,6.7,8.4,7.3,3.0
09:20,575.0,925.0,973.0,442.0,110.75,97.22,102.61,68.37,3.0,5.0,5.8,4.0,3.0
09:25,608.0,1032.0,1108.0,529.0,114.0,106.95,111.23,70.26,3.1,5.5,6.2,5.0,3.0
09:30,619.0,1069.0,1241.0,547.0,106.52,103.26,107.22,65.89,3.6,5.9,7.3,5.7,3.0
09:35,664.0,1091.0,1265.0,624.0,109.72,102.39,100.96,69.32,3.7,6.3,8.2,6.1,3.0
09:40,602.0,1029.0,960.0,643.0,110.67,99.54,96.55,66.25,3.5,6.2,6.3,6.4,3.0
09:45,706.0,1116.0,1325.0,686.0,110.77,95.92,102.11,63.91,4.1,7.0,8.2,7.6,3.0
09:50,629.0,1008.0,1119.0,692.0,105.16,90.56,95.44,64.8,3.9,6.5,7.2,7.3,3.0
09:55,615.0,1009.0,1046.0,846.0,113.94,99.6,104.84,70.62,3.5,6.2,6.2,7.6,3.0
10:00,570.0,874.0,1149.0,570.0,109.3,91.57,99.48,60.41,3.8,6.4,7.5,6.3,3.0
10:05,564.0,945.0,931.0,771.0,104.11,87.57,92.68,67.67,3.9,7.0,6.4,7.5,3.0
10:10,494.0,896.0,973.0,591.0,97.78,82.77,103.5,57.51,3.7,6.9,6.0,7.1,3.0
10:15,684.0,1003.0,1150.0,608.0,104.06,78.92,91.89,55.97,4.4,7.4,8.2,7.6,3.0
10:20,493.0,807.0,853.0,662.0,100.35,80.37,90.63,64.97,3.4,6.2,5.6,6.3,3.0
10:25,495.0,873.0,802.0,624.0,96.68,82.12,87.87,57.14,3.5,6.3,5.9,7.4,3.0
10:30,549.0,910.0,913.0,569.0,103.49,88.38,89.87,63.13,3.1,5.4,6.4,5.5,3.0
10:35,510.0,910.0,887.0,559.0,96.64,84.63,96.27,60.84,3.4,6.0,5.5,6.1,3.0
10:40,485.0,872.0,781.0,596.0,100.64,86.25,91.95,68.71,3.2,5.7,5.4,5.5,3.0
10:45,588.0,1026.0,1034.0,527.0,98.81,85.58,88.71,65.47,3.8,6.3,7.4,5.3,3.0
10:50,564.0,943.0,1020.0,609.0,97.39,77.96,84.66,62.48,4.3,7.1,8.5,6.9,3.0
10:55,553.0,974.0,974.0,598.0,93.47,80.34,91.74,70.86,3.6,6.5,6.2,5.1,3.0
11:00,551.0,1012.0,895.0,705.0,94.13,73.22,98.64,67.45,3.8,7.1,5.2,7.4,3.0
11:05,598.0,991.0,1061.0,442.0,99.62,76.39,96.89,69.55,3.4,5.8,7.1,4.1,3.0
11:10,562.0,871.0,941.0,583.0,97.85,73.12,87.07,64.61,3.8,6.2,7.2,6.0,3.0
11:15,540.0,941.0,843.0,560.0,102.74,79.89,93.56,70.14,3.2,5.6,5.7,5.1,3.0
11:20,623.0,961.0,1002.0,557.0,106.78,80.34,93.36,62.42,4.0,7.2,6.7,6.7,3.0
