Time,Lane 1 Flow (Veh/h),Lane 2 Flow (Veh/h),Lane 3 Flow (Veh/h),Lane 4 Flow (Veh/h),Lane 1 Speed (km/h),Lane 2 Speed (km/h),Lane 3 Speed (km/h),Lane 4 Speed (km/h),Lane 1 Occ (%),Lane 2 Occ (%),Lane 3 Occ (%),Lane 4 Occ (%),Week
12:55,1088.0,1212.0,1015.0,1027.0,120.3,99.51,88.45,81.11,4.6,5.7,6.9,6.1,1.0
13:00,742.0,1053.0,845.0,928.0,116.55,105.0,91.01,80.2,3.3,4.8,5.5,5.3,1.0
13:05,935.0,1138.0,829.0,875.0,120.76,100.87,90.53,85.77,4.0,5.4,5.7,4.7,1.0
13:10,939.0,1127.0,858.0,880.0,117.54,98.29,93.36,86.81,4.1,5.4,5.6,4.7,1.0
13:15,1145.0,1273.0,933.0,989.0,119.58,106.42,92.89,85.67,5.0,5.7,6.1,5.6,1.0
13:20,1214.0,1230.0,948.0,1059.0,117.19,103.43,93.7,85.34,5.4,5.6,6.0,5.9,1.0
13:25,1117.0,1306.0,1104.0,983.0,115.09,106.69,91.13,87.31,5.1,5.8,7.8,5.4,1.0
13:30,1040.0,1141.0,919.0,1048.0,116.96,98.57,83.79,87.93,4.7,5.5,7.3,5.7,1.0
13:35,1224.0,1343.0,1022.0,1075.0,115.74,104.06,89.21,75.25,5.5,6.2,6.6,7.6,1.0
13:40,1200.0,1410.0,962.0,1251.0,111.85,104.33,81.34,85.28,5.6,6.5,7.6,6.8,1.0
13:45,1561.0,1460.0,1009.0,1241.0,115.61,99.96,80.85,84.4,6.9,7.0,8.0,6.8,1.0
13:50,1635.0,1585.0,1046.0,1215.0,112.72,99.38,76.44,77.3,7.7,7.7,8.4,7.6,1.0
13:55,1289.0,1375.0,1126.0,1045.0,109.45,99.58,84.9,74.04,6.0,6.7,7.9,7.3,1.0
14:00,1313.0,1299.0,975.0,1176.0,118.75,100.05,84.21,82.18,5.7,6.1,6.9,6.5,1.0
14:05,1485.0,1351.0,1226.0,1229.0,114.19,98.51,84.54,80.24,7.1,6.9,8.7,7.6,1.0
14:10,1503.0,1488.0,1213.0,1280.0,102.44,95.62,86.49,71.93,7.8,7.4,8.1,8.7,1.0
14:15,1694.0,1537.0,1333.0,1331.0,110.22,101.59,96.82,80.23,7.9,7.0,8.1,7.4,1.0
14:20,1590.0,1577.0,1242.0,1183.0,110.12,99.56,87.25,78.2,7.4,7.5,8.5,7.3,1.0
14:25,1653.0,1538.0,1462.0,1382.0,113.74,97.21,87.73,85.5,7.5,7.6,10.2,7.4,1.0
14:30,1826.0,1721.0,1438.0,1522.0,113.28,97.79,88.87,88.38,8.4,8.6,9.8,8.0,1.0
14:35,2064.0,1465.0,1633.0,1323.0,109.6,89.79,76.41,77.9,10.3,8.1,16.0,8.9,1.0
14:40,2094.0,2074.0,1790.0,1423.0,110.84,100.53,84.57,81.46,9.9,9.8,11.1,8.2,1.0
14:45,2098.0,1830.0,1711.0,1528.0,106.86,97.67,90.3,77.51,10.2,8.7,10.7,9.1,1.0
14:50,1777.0,1746.0,1390.0,1548.0,108.42,93.49,86.4,80.51,8.6,8.9,9.6,9.2,1.0
14:55,1811.0,1944.0,1549.0,1555.0,109.21,92.09,98.97,82.95,8.5,10.2,9.0,8.9,1.0
15:00,1207.0,2023.0,1536.0,1635.0,104.32,90.8,86.84,75.56,6.3,11.2,10.8,11.0,1.0
15:05,1118.0,1981.0,1192.0,1467.0,106.37,95.77,83.55,77.26,5.5,9.6,8.9,8.9,1.0
15:10,1055.0,1974.0,1558.0,1658.0,100.21,92.31,80.42,78.25,5.5,10.6,12.6,10.5,1.0
15:15,1115.0,1822.0,1579.0,1937.0,91.09,67.37,65.11,69.84,7.3,16.3,17.4,16.1,1.0
15:20,1444.0,1900.0,1579.0,1737.0,93.53,60.84,51.41,53.41,8.4,19.9,25.6,22.2,1.0
15:25,1312.0,1520.0,1660.0,1945.0,89.65,44.0,46.57,52.91,8.0,19.6,25.2,19.0,1.0
15:30,1138.0,1893.0,1402.0,1456.0,79.43,47.17,38.22,35.67,8.1,22.2,23.5,23.4,1.0
15:35,1070.0,1662.0,1821.0,1582.0,80.87,41.14,47.55,42.61,6.7,19.2,22.3,17.0,1.0
15:40,1182.0,2049.0,1392.0,1456.0,86.44,58.85,53.35,47.47,6.8,13.7,12.2,12.1,1.0
15:45,1211.0,1771.0,1902.0,1770.0,86.03,50.81,57.29,53.31,7.4,17.1,21.8,16.5,1.0
15:50,1362.0,1815.0,1360.0,1656.0,85.62,50.55,41.86,42.3,8.6,19.7,23.2,23.2,1.0
15:55,1529.0,1936.0,1334.0,1524.0,76.74,46.39,33.96,34.84,11.9,22.5,28.0,23.1,1.0
16:00,1758.0,1792.0,1133.0,1727.0,72.23,42.57,27.62,36.3,14.3,21.1,29.7,26.0,1.0
16:05,1516.0,1212.0,906.0,1291.0,63.7,27.77,21.22,29.31,13.9,25.3,27.7,23.0,1.0
16:10,1471.0,1667.0,1131.0,1389.0,66.19,35.1,25.54,31.46,11.6,26.2,37.0,23.7,1.0
16:15,1300.0,1635.0,1007.0,1501.0,69.45,31.6,18.1,29.08,9.0,23.8,37.2,25.5,1.0
16:20,1345.0,1286.0,1018.0,1233.0,68.97,25.74,17.41,21.42,10.8,24.4,34.9,31.7,1.0
16:25,1335.0,1643.0,994.0,1960.0,75.93,32.9,15.96,33.72,8.8,22.8,34.9,27.0,1.0
16:30,1342.0,1284.0,753.0,1273.0,64.84,27.19,12.99,22.94,12.2,25.5,35.6,31.5,1.0
16:35,1303.0,1527.0,1088.0,1116.0,70.24,29.35,18.09,17.72,9.9,26.1,33.2,31.1,1.0
16:40,1369.0,1606.0,1083.0,1195.0,65.01,29.18,18.94,20.75,11.8,27.0,35.9,24.9,1.0
16:45,1365.0,1289.0,773.0,1166.0,60.75,25.94,14.01,21.16,12.1,22.1,40.5,27.7,1.0
16:50,1542.0,1634.0,1278.0,1491.0,64.91,30.74,20.78,23.77,12.6,24.3,35.8,31.2,1.0
16:55,1589.0,1546.0,771.0,1283.0,68.3,28.87,14.42,21.6,12.1,26.5,30.5,29.1,1.0
17:00,1584.0,1342.0,605.0,896.0,59.96,26.13,10.78,14.77,15.6,24.6,38.2,27.8,1.0
17:05,1392.0,1716.0,529.0,1364.0,60.77,33.72,8.05,24.4,11.7,23.1,37.7,24.5,1.0
17:10,1286.0,1367.0,823.0,1104.0,52.65,27.66,14.37,19.73,15.6,24.7,39.8,27.5,1.0
17:15,1363.0,1319.0,841.0,1239.0,52.43,27.0,13.56,21.77,14.1,24.6,34.6,30.3,1.0
17:20,1454.0,1444.0,733.0,1544.0,47.18,28.87,11.72,24.23,20.0,24.0,42.1,32.2,1.0
17:25,1429.0,1456.0,884.0,1120.0,54.51,27.05,14.0,19.77,13.3,24.9,36.5,26.2,1.0
17:30,1445.0,1818.0,818.0,1803.0,51.25,36.98,12.41,29.63,15.8,23.5,39.4,30.1,1.0
17:35,1653.0,1414.0,1002.0,1215.0,58.09,28.45,16.96,19.76,14.8,23.6,31.1,28.1,1.0
17:40,1480.0,1422.0,777.0,1159.0,54.2,30.82,15.0,19.25,15.0,21.5,40.0,28.9,1.0
17:45,1306.0,1036.0,648.0,961.0,50.91,20.25,10.69,15.29,13.9,25.3,39.9,32.6,1.0
17:50,1331.0,1573.0,527.0,1145.0,56.31,29.41,8.46,18.77,12.7,25.1,39.0,29.1,1.0
17:55,1488.0,1372.0,979.0,1119.0,58.0,25.98,14.48,18.67,14.2,26.6,39.5,30.9,1.0
18:00,1347.0,1376.0,757.0,1059.0,52.03,25.57,10.8,18.3,14.6,29.1,37.9,25.1,1.0
18:05,1413.0,1642.0,672.0,859.0,56.54,28.84,10.78,13.65,13.1,25.0,31.0,29.5,1.0
18:10,1342.0,1572.0,507.0,1157.0,49.5,32.08,9.54,20.08,15.8,22.1,45.8,26.5,1.0
18:15,1345.0,1320.0,1188.0,1119.0,47.47,26.4,18.18,18.8,15.5,24.9,42.5,30.1,1.0
18:20,1362.0,1532.0,985.0,1144.0,43.61,30.71,14.26,21.69,22.6,26.7,44.3,30.7,1.0
18:25,1499.0,1436.0,788.0,1005.0,53.6,30.71,11.57,16.74,13.8,19.4,39.3,26.2,1.0
18:30,1437.0,1506.0,1276.0,1439.0,57.32,33.93,24.84,24.64,12.0,18.0,19.8,22.3,1.0
18:35,1408.0,1662.0,1002.0,1577.0,63.73,35.63,23.27,29.62,11.2,22.7,24.0,23.8,1.0
18:40,1146.0,1235.0,1288.0,1153.0,62.54,25.89,26.97,23.4,9.4,24.4,27.8,23.2,1.0
18:45,1480.0,1548.0,1433.0,1557.0,64.25,34.5,38.59,37.41,12.5,18.3,17.0,16.5,1.0
18:50,1385.0,1601.0,1592.0,1617.0,76.37,49.19,62.26,51.07,8.7,11.9,11.5,11.8,1.0
18:55,1295.0,1504.0,1348.0,1353.0,75.75,45.62,58.39,44.58,9.5,19.4,14.1,15.0,1.0
19:00,1520.0,1521.0,1302.0,1321.0,56.44,40.81,39.46,38.3,19.8,20.0,27.7,20.4,1.0
19:05,1479.0,1396.0,1209.0,1459.0,44.6,35.44,30.94,37.14,21.4,19.6,27.0,23.6,1.0
19:10,1708.0,1829.0,1330.0,1481.0,48.7,44.23,38.48,36.71,19.9,19.7,19.2,19.7,1.0
19:15,1383.0,1219.0,1161.0,1053.0,80.05,61.58,64.88,59.13,6.8,6.8,7.5,6.3,1.0
19:20,1716.0,1541.0,1335.0,1355.0,97.17,82.84,80.09,81.46,8.0,7.4,8.3,7.2,1.0
19:25,1730.0,1589.0,1320.0,1353.0,103.05,89.63,89.8,90.2,8.3,7.8,8.1,7.1,1.0
19:30,1537.0,1411.0,1085.0,1278.0,109.93,94.12,90.36,91.46,7.2,6.8,7.1,6.8,1.0
19:35,1410.0,1273.0,1023.0,1136.0,107.8,99.03,92.68,89.77,6.8,5.9,6.5,6.4,1.0
19:40,1354.0,1429.0,1055.0,1240.0,109.1,97.87,91.67,96.94,6.5,6.9,6.6,6.3,1.0
19:45,1385.0,1241.0,1083.0,1330.0,113.36,96.3,93.54,96.55,6.6,6.1,7.2,7.3,1.0
19:50,1342.0,1356.0,936.0,1025.0,113.16,105.26,90.16,92.38,6.4,6.1,6.3,5.5,1.0
19:55,1072.0,1010.0,933.0,1064.0,112.15,100.94,105.06,97.87,5.0,4.7,4.9,5.5,1.0
20:00,1095.0,1124.0,877.0,942.0,123.02,105.35,98.0,92.26,4.7,5.3,5.4,5.1,1.0
20:05,1080.0,1040.0,856.0,922.0,117.03,116.43,96.65,102.81,5.0,4.5,5.5,4.5,1.0
20:10,975.0,1119.0,841.0,925.0,115.62,106.6,96.01,103.06,4.5,5.5,5.2,4.6,1.0
20:15,1025.0,1138.0,853.0,924.0,118.68,109.07,100.51,95.21,4.6,5.4,4.8,5.0,1.0
20:20,949.0,1029.0,720.0,1011.0,116.55,113.3,95.63,103.33,4.3,4.6,4.4,4.8,1.0
20:25,809.0,1092.0,685.0,892.0,120.95,115.35,104.55,103.47,3.6,5.0,3.7,4.4,1.0
20:30,954.0,882.0,636.0,916.0,115.75,112.17,110.23,97.76,4.6,4.0,3.4,4.8,1.0
20:35,875.0,1054.0,756.0,821.0,113.34,113.68,100.43,100.39,4.1,4.7,4.9,4.1,1.0
20:40,646.0,876.0,635.0,770.0,122.04,112.29,105.89,102.02,2.8,4.0,3.4,3.8,1.0
20:45,757.0,843.0,600.0,835.0,117.82,115.38,106.64,102.24,3.5,3.8,3.3,4.2,1.0
20:50,721.0,976.0,658.0,706.0,110.91,115.34,99.87,102.16,3.6,4.3,4.0,3.6,1.0
20:55,669.0,896.0,476.0,773.0,116.55,113.39,103.2,95.99,3.0,4.1,2.9,4.1,1.0
21:00,692.0,813.0,594.0,717.0,115.35,115.9,107.19,96.04,3.2,3.6,3.0,3.8,1.0
21:05,783.0,920.0,657.0,760.0,113.9,121.69,102.44,95.55,3.6,3.8,4.2,4.0,1.0
21:10,718.0,896.0,486.0,608.0,121.99,116.28,93.86,101.87,3.2,4.0,3.4,2.9,1.0
21:15,760.0,852.0,679.0,745.0,116.33,112.89,105.69,98.11,3.4,3.8,3.6,3.9,1.0
21:20,580.0,883.0,609.0,844.0,117.17,117.7,94.08,102.25,2.7,3.9,4.4,4.1,1.0
21:25,685.0,836.0,674.0,679.0,121.49,114.98,104.74,95.24,3.0,3.7,3.5,3.5,1.0
21:30,543.0,630.0,625.0,642.0,115.06,112.84,109.81,95.52,2.5,2.9,3.1,3.4,1.0
21:35,575.0,656.0,477.0,683.0,122.19,117.01,112.55,102.24,2.5,2.8,2.5,3.2,1.0
21:40,,,,,,,,,,,,,1.0
21:45,742.0,898.0,543.0,658.0,117.35,114.19,98.34,99.58,3.3,4.1,3.7,3.4,1.0
21:50,652.0,643.0,544.0,643.0,119.91,113.86,109.98,93.84,2.9,2.9,2.7,3.4,1.0
21:55,619.0,780.0,489.0,718.0,121.59,117.23,102.91,97.23,2.7,3.5,2.9,3.6,1.0
22:00,461.0,667.0,375.0,482.0,124.79,118.4,104.13,100.03,2.0,2.9,2.2,2.6,1.0
22:05,533.0,682.0,391.0,655.0,119.12,114.99,97.5,99.23,2.3,3.0,2.7,3.2,1.0
22:10,516.0,686.0,521.0,462.0,126.89,112.23,100.87,97.64,2.1,3.2,3.0,2.5,1.0
22:15,394.0,510.0,337.0,454.0,119.93,110.97,95.67,98.63,1.7,2.4,2.8,2.3,1.0
22:20,490.0,681.0,434.0,514.0,122.86,116.22,97.31,101.15,2.1,3.0,2.6,2.6,1.0
22:25,267.0,633.0,367.0,502.0,116.17,107.4,92.72,99.31,1.2,3.0,2.9,2.5,1.0
22:30,404.0,613.0,425.0,470.0,122.61,111.22,95.85,96.45,1.7,2.8,2.7,2.4,1.0
22:35,362.0,583.0,254.0,428.0,116.67,112.86,102.6,95.29,1.7,2.6,1.5,2.6,1.0
22:40,314.0,564.0,332.0,509.0,120.79,115.17,101.76,102.57,1.4,2.4,2.1,2.4,1.0
22:45,375.0,520.0,269.0,438.0,120.9,115.11,99.63,99.69,1.6,2.3,1.9,2.3,1.0
22:50,356.0,444.0,266.0,409.0,123.28,111.52,105.98,92.53,1.4,2.0,1.5,2.3,1.0
22:55,192.0,382.0,250.0,354.0,120.16,113.78,106.32,84.42,0.8,1.7,1.3,2.5,1.0
23:00,225.0,375.0,309.0,315.0,119.03,118.93,101.77,92.16,1.0,1.6,2.2,1.6,1.0
23:05,284.0,389.0,255.0,427.0,118.81,115.0,105.58,94.95,1.3,1.8,1.9,2.6,1.0
23:10,258.0,519.0,268.0,476.0,117.61,116.83,104.63,97.42,1.1,2.3,2.0,2.4,1.0
23:15,358.0,501.0,344.0,443.0,123.41,108.61,101.42,93.63,1.5,2.4,2.4,2.4,1.0
23:20,300.0,420.0,263.0,333.0,120.41,112.89,99.62,101.44,1.3,1.9,2.2,1.6,1.0
23:25,293.0,378.0,356.0,418.0,121.96,112.07,102.94,101.41,1.3,1.7,2.3,2.1,1.0
23:30,156.0,325.0,219.0,400.0,119.97,114.06,108.87,98.31,0.7,1.5,1.1,2.0,1.0
23:35,199.0,464.0,298.0,370.0,117.4,114.26,110.71,96.29,0.9,2.2,1.9,2.0,1.0
23:40,84.0,309.0,211.0,295.0,120.54,112.03,105.46,98.61,0.4,1.4,1.3,1.5,1.0
23:45,146.0,354.0,144.0,299.0,121.67,115.65,106.87,104.17,0.6,1.5,1.1,1.5,1.0
23:50,125.0,349.0,156.0,350.0,125.73,118.03,106.42,97.63,0.5,1.5,1.2,1.8,1.0
23:55,118.0,379.0,210.0,392.0,118.25,116.11,107.56,102.72,0.5,1.6,1.7,1.9,1.0
00:00,156.0,278.0,244.0,382.0,120.71,120.23,110.47,103.87,0.7,1.2,2.0,1.9,2.0
00:05,108.0,229.0,167.0,184.0,120.36,113.93,108.87,103.34,0.5,1.1,0.8,0.9,2.0
00:10,153.0,270.0,246.0,301.0,117.66,111.36,113.75,101.72,0.7,1.2,1.1,1.4,2.0
00:15,144.0,311.0,206.0,237.0,120.02,118.59,99.3,95.41,0.6,1.3,2.1,1.2,2.0
00:20,131.0,266.0,140.0,249.0,119.1,110.3,104.1,99.92,0.6,1.2,0.8,1.2,2.0
00:25,70.0,179.0,120.0,201.0,116.31,113.44,105.05,99.82,0.3,0.8,1.3,1.0,2.0
00:30,51.0,217.0,162.0,255.0,127.0,114.76,110.65,102.29,0.2,0.9,1.0,1.2,2.0
00:35,61.0,222.0,141.0,271.0,122.25,111.45,105.8,104.03,0.2,1.0,0.8,1.3,2.0
00:40,49.0,178.0,157.0,169.0,123.35,120.65,105.87,102.02,0.2,0.8,1.5,0.8,2.0
00:45,60.0,150.0,161.0,211.0,120.48,110.08,110.13,104.42,0.3,0.7,0.9,1.0,2.0
00:50,60.0,196.0,198.0,168.0,120.56,116.7,106.14,100.16,0.3,0.8,1.9,1.0,2.0
00:55,49.0,157.0,133.0,183.0,121.79,115.2,106.92,102.38,0.2,0.7,0.8,0.8,2.0
01:00,119.0,187.0,185.0,171.0,119.18,111.1,104.42,103.01,0.5,0.9,1.1,0.8,2.0
01:05,23.0,180.0,171.0,138.0,118.01,122.39,111.5,106.06,0.1,0.7,1.0,0.6,2.0
01:10,36.0,114.0,124.0,171.0,121.03,108.69,113.64,96.44,0.2,0.5,0.6,0.9,2.0
01:15,48.0,120.0,175.0,72.0,121.58,113.76,111.57,101.18,0.2,0.5,1.6,0.4,2.0
01:20,45.0,158.0,85.0,127.0,113.05,115.13,110.36,97.39,0.2,0.7,0.4,0.7,2.0
01:25,46.0,230.0,101.0,133.0,116.7,115.06,114.18,101.6,0.2,1.0,0.8,0.8,2.0
01:30,24.0,106.0,94.0,146.0,121.04,112.16,105.04,102.37,0.1,0.5,0.9,0.7,2.0
01:35,12.0,173.0,120.0,209.0,119.98,117.69,107.68,103.95,0.1,0.7,0.9,1.0,2.0
01:40,35.0,76.0,115.0,189.0,117.79,119.91,102.63,100.05,0.2,0.3,1.0,0.9,2.0
01:45,12.0,86.0,100.0,139.0,119.12,116.86,111.38,97.27,0.1,0.4,0.9,0.9,2.0
01:50,81.0,190.0,129.0,192.0,116.17,112.95,106.51,100.69,0.4,0.9,0.7,1.0,2.0
01:55,12.0,120.0,72.0,168.0,120.7,114.1,107.67,100.58,0.0,0.5,0.8,0.9,2.0
02:00,12.0,161.0,130.0,147.0,124.48,117.52,105.74,103.06,0.1,0.7,1.2,0.7,2.0
02:05,46.0,155.0,168.0,142.0,114.41,113.12,106.88,99.87,0.2,0.7,1.5,0.7,2.0
02:10,12.0,204.0,143.0,171.0,120.52,113.84,106.95,102.49,0.1,0.9,1.2,1.0,2.0
02:15,12.0,156.0,108.0,192.0,120.54,113.94,108.47,101.23,0.0,0.7,0.7,0.9,2.0
02:20,25.0,163.0,152.0,142.0,123.15,110.58,111.4,99.03,0.1,0.8,1.6,0.9,2.0
02:25,0.0,108.0,84.0,120.0,120.22,113.94,106.54,100.74,0.0,0.5,0.8,0.6,2.0
02:30,0.0,108.0,60.0,144.0,120.22,114.1,108.15,101.07,0.0,0.5,0.3,0.7,2.0
02:35,12.0,103.0,143.0,150.0,120.01,108.49,105.03,97.15,0.1,0.5,1.5,0.9,2.0
02:40,37.0,108.0,156.0,180.0,124.15,114.19,107.54,94.37,0.1,0.5,1.2,1.1,2.0
02:45,73.0,204.0,167.0,100.0,122.76,120.95,101.28,104.53,0.3,0.9,2.0,0.6,2.0
02:50,25.0,121.0,165.0,154.0,123.76,115.03,95.12,99.11,0.1,0.5,1.7,1.0,2.0
02:55,34.0,87.0,84.0,203.0,114.19,118.81,106.81,100.61,0.1,0.3,0.5,1.0,2.0
03:00,12.0,96.0,156.0,120.0,120.7,114.42,107.34,101.23,0.0,0.4,1.3,0.6,2.0
03:05,0.0,132.0,60.0,48.0,120.7,114.26,108.79,101.23,0.0,0.6,0.3,0.2,2.0
03:10,68.0,146.0,46.0,152.0,114.38,115.03,104.61,106.86,0.3,0.7,0.5,0.7,2.0
03:15,24.0,157.0,37.0,136.0,118.42,114.3,109.88,95.68,0.1,0.8,0.4,0.8,2.0
03:20,48.0,131.0,173.0,135.0,121.24,112.6,101.58,101.23,0.2,0.6,1.7,1.1,2.0
03:25,37.0,154.0,139.0,225.0,123.45,112.12,111.23,103.47,0.2,0.8,1.3,1.3,2.0
03:30,36.0,186.0,109.0,172.0,119.55,118.05,105.16,102.14,0.2,0.8,1.3,0.9,2.0
03:35,70.0,216.0,142.0,231.0,117.25,114.24,102.43,101.61,0.3,0.9,1.5,1.3,2.0
03:40,47.0,193.0,125.0,272.0,116.82,114.56,109.66,99.36,0.2,0.9,1.1,1.3,2.0
03:45,84.0,165.0,151.0,134.0,120.82,112.13,111.54,102.64,0.3,0.7,1.2,0.7,2.0
03:50,60.0,338.0,224.0,279.0,119.55,110.08,105.11,97.27,0.3,1.6,1.8,1.5,2.0
03:55,36.0,202.0,267.0,195.0,119.51,112.55,97.19,95.91,0.1,0.9,3.0,1.1,2.0
04:00,84.0,213.0,219.0,257.0,120.99,112.11,98.15,102.62,0.4,1.0,1.6,1.3,2.0
04:05,60.0,201.0,132.0,188.0,119.68,112.17,103.46,104.48,0.3,0.9,1.3,1.1,2.0
04:10,61.0,254.0,149.0,309.0,122.22,114.7,101.27,103.23,0.3,1.1,1.1,1.6,2.0
04:15,145.0,260.0,217.0,282.0,121.4,117.09,103.02,102.19,0.6,1.2,2.0,1.5,2.0
04:20,92.0,267.0,236.0,294.0,115.89,115.47,102.2,102.17,0.4,1.1,1.9,1.5,2.0
04:25,93.0,355.0,258.0,269.0,117.13,116.17,103.07,94.25,0.4,1.6,1.9,1.4,2.0
04:30,108.0,346.0,324.0,393.0,119.97,117.17,98.23,95.9,0.5,1.5,3.0,2.4,2.0
04:35,213.0,485.0,401.0,371.0,125.79,111.43,103.61,95.78,0.9,2.2,2.4,1.9,2.0
04:40,296.0,573.0,429.0,488.0,123.4,106.85,107.44,108.06,1.2,2.7,3.0,2.4,2.0
04:45,391.0,556.0,460.0,391.0,121.95,110.02,97.92,94.9,1.6,2.6,3.9,2.1,2.0
04:50,214.0,458.0,459.0,502.0,112.83,110.04,99.3,99.53,1.0,2.1,3.5,2.7,2.0
04:55,83.0,476.0,364.0,317.0,118.51,117.28,103.53,100.48,0.4,2.1,2.5,1.6,2.0
05:00,122.0,523.0,473.0,386.0,122.32,111.42,103.98,91.57,0.5,2.4,3.3,2.4,2.0
05:05,61.0,595.0,596.0,504.0,122.85,112.48,102.87,98.25,0.3,2.8,4.8,2.8,2.0
05:10,199.0,516.0,483.0,527.0,116.71,113.95,99.02,105.48,0.9,2.3,3.5,2.5,2.0
05:15,102.0,600.0,604.0,672.0,113.79,113.17,110.04,100.14,0.5,2.7,3.7,3.4,2.0
05:20,286.0,1020.0,840.0,709.0,113.77,109.79,112.12,96.39,1.4,4.8,5.8,3.9,2.0
05:25,301.0,793.0,698.0,674.0,124.3,111.37,102.97,101.27,1.3,3.5,5.4,3.4,2.0
05:30,235.0,906.0,576.0,798.0,117.07,103.81,99.92,94.23,1.1,4.5,4.3,4.6,2.0
05:35,367.0,1048.0,776.0,815.0,113.16,110.43,104.89,94.28,1.8,4.9,5.7,4.5,2.0
05:40,302.0,888.0,733.0,741.0,124.67,109.69,114.56,97.73,1.3,4.0,4.4,3.7,2.0
05:45,397.0,1075.0,885.0,776.0,115.4,106.72,116.69,95.57,1.8,5.0,5.6,4.0,2.0
05:50,308.0,995.0,838.0,819.0,117.72,105.43,117.53,99.27,1.4,4.7,5.2,4.1,2.0
05:55,349.0,977.0,947.0,692.0,118.83,107.06,111.11,93.01,1.6,4.6,7.1,4.0,2.0
06:00,309.0,908.0,581.0,733.0,116.71,106.54,99.03,98.31,1.6,4.2,4.1,4.0,2.0
06:05,283.0,868.0,489.0,626.0,121.12,107.34,89.69,95.66,1.4,4.1,3.9,3.4,2.0
06:10,192.0,945.0,639.0,872.0,118.54,108.83,75.64,103.9,1.0,4.4,6.0,4.4,2.0
06:15,438.0,1306.0,773.0,900.0,120.84,104.44,84.27,90.86,2.0,6.5,5.6,5.7,2.0
06:20,324.0,1151.0,708.0,909.0,123.91,106.33,83.05,95.42,1.5,5.5,5.4,4.9,2.0
06:25,445.0,1253.0,715.0,1069.0,117.13,104.73,98.89,93.73,2.0,6.0,4.1,5.9,2.0
06:30,309.0,1204.0,707.0,1020.0,119.24,108.0,94.45,98.01,1.4,5.7,4.9,5.4,2.0
06:35,628.0,1195.0,855.0,902.0,124.93,104.93,88.88,92.4,2.8,5.8,6.3,5.3,2.0
06:40,484.0,1458.0,1028.0,1225.0,117.72,108.23,92.82,94.85,2.4,6.9,7.0,6.8,2.0
06:45,385.0,1340.0,981.0,1077.0,119.23,105.47,90.98,98.13,1.7,6.5,6.9,5.8,2.0
06:50,434.0,1350.0,1067.0,1144.0,118.49,108.14,91.86,96.76,2.1,6.3,7.0,6.2,2.0
06:55,359.0,1397.0,1084.0,995.0,112.59,107.67,93.97,90.94,2.0,6.6,7.4,5.9,2.0
07:00,497.0,1403.0,1122.0,1125.0,117.53,105.16,83.41,99.25,2.4,6.6,8.8,6.0,2.0
07:05,556.0,1479.0,729.0,1111.0,113.83,107.53,79.98,98.82,2.6,7.0,6.3,6.0,2.0
07:10,410.0,1600.0,1058.0,1244.0,115.47,106.16,88.78,100.25,2.2,7.6,7.2,6.7,2.0
07:15,503.0,1514.0,754.0,887.0,114.41,105.31,97.03,95.37,2.5,7.3,4.5,5.2,2.0
07:20,533.0,1693.0,952.0,1164.0,117.91,105.73,96.55,91.92,2.5,8.1,6.1,6.8,2.0
07:25,544.0,1709.0,940.0,1200.0,112.91,100.98,91.11,93.74,2.7,8.4,7.0,6.9,2.0
07:30,591.0,1336.0,1139.0,1143.0,114.21,100.83,92.59,95.74,2.9,6.7,7.6,6.6,2.0
07:35,600.0,1502.0,991.0,1279.0,118.34,108.66,90.64,105.36,2.8,6.8,7.0,6.4,2.0
07:40,559.0,1601.0,1129.0,1178.0,115.77,99.65,83.56,98.55,2.8,8.1,9.1,6.5,2.0
07:45,556.0,1533.0,1174.0,1149.0,118.57,100.75,84.59,98.04,2.5,7.6,9.1,6.2,2.0
07:50,502.0,1705.0,1345.0,1253.0,116.85,101.53,93.95,96.99,2.4,8.3,8.6,7.4,2.0
07:55,,,,,,,,,,,,,2.0
08:00,448.0,1442.0,984.0,1045.0,122.62,98.54,84.83,98.28,2.0,7.2,7.7,5.7,2.0
08:05,608.0,1511.0,1122.0,1326.0,120.02,97.54,77.71,96.88,2.8,7.8,9.4,7.7,2.0
08:10,561.0,1545.0,1269.0,1182.0,115.09,103.12,87.74,99.42,2.9,7.6,9.2,6.3,2.0
08:15,711.0,1640.0,1082.0,1091.0,106.2,105.33,82.83,89.14,3.9,7.8,7.9,6.8,2.0
08:20,562.0,1462.0,1547.0,1054.0,115.26,101.38,87.49,98.33,2.6,7.2,11.2,5.7,2.0
08:25,424.0,1391.0,1110.0,1005.0,116.51,104.41,93.33,99.47,2.0,6.6,6.9,5.4,2.0
08:30,554.0,1749.0,1162.0,1091.0,119.73,107.18,94.18,88.42,2.5,8.2,7.8,7.0,2.0
08:35,432.0,1603.0,1087.0,1366.0,118.23,108.33,96.53,101.64,2.2,7.3,7.1,7.1,2.0
08:40,617.0,1524.0,1089.0,962.0,106.63,104.61,83.16,95.41,3.2,7.4,8.8,5.6,2.0
08:45,592.0,1661.0,1138.0,1215.0,116.94,105.72,90.44,95.31,2.7,8.0,7.8,7.0,2.0
08:50,679.0,1399.0,1115.0,1043.0,119.81,97.22,85.68,88.4,3.1,7.4,8.6,6.5,2.0
08:55,430.0,1305.0,1089.0,1080.0,115.26,102.19,85.09,85.5,2.2,6.5,8.0,7.3,2.0
