Time,Lane 1 Flow (Veh/h),Lane 2 Flow (Veh/h),Lane 3 Flow (Veh/h),Lane 4 Flow (Veh/h),Lane 1 Speed (km/h),Lane 2 Speed (km/h),Lane 3 Speed (km/h),Lane 4 Speed (km/h),Lane 1 Occ (%),Lane 2 Occ (%),Lane 3 Occ (%),Lane 4 Occ (%),Week
19:15,895.0,1565.0,1485.0,1530.0,68.22,40.73,43.0,42.41,12.8,19.2,23.1,26.1,4.0
19:20,916.0,1585.0,1432.0,1758.0,66.17,37.86,40.91,44.44,13.2,21.6,21.7,28.4,4.0
19:25,936.0,1509.0,1419.0,1232.0,69.53,36.44,42.25,32.78,11.6,19.6,18.6,24.3,4.0
19:30,1081.0,1574.0,1714.0,1515.0,75.72,37.77,49.92,46.43,11.0,18.6,17.8,18.6,4.0
19:35,988.0,1788.0,1385.0,1413.0,73.46,47.27,48.68,42.6,10.4,17.6,16.8,22.7,4.0
19:40,1032.0,1658.0,1554.0,1562.0,78.12,48.01,49.03,52.52,10.4,16.6,17.9,17.7,4.0
19:45,925.0,1721.0,1369.0,1286.0,78.2,54.39,51.58,51.0,9.5,16.2,15.6,16.0,4.0
19:50,898.0,1339.0,1565.0,1263.0,82.84,44.18,72.87,66.18,7.7,15.5,10.0,10.8,4.0
19:55,813.0,1232.0,1315.0,922.0,95.53,56.8,83.78,85.62,5.2,10.3,7.9,6.0,4.0
20:00,731.0,1070.0,1307.0,990.0,103.76,78.97,98.03,82.77,3.9,6.8,7.0,7.6,4.0
20:05,787.0,1222.0,1464.0,1093.0,107.01,91.16,101.94,92.2,4.1,7.1,8.2,7.2,4.0
20:10,779.0,1233.0,1378.0,962.0,113.0,100.2,100.85,95.67,3.9,6.7,7.7,6.2,4.0
20:15,688.0,1236.0,1086.0,889.0,118.78,103.82,110.32,93.56,3.6,6.4,5.6,6.1,4.0
20:20,706.0,1207.0,1203.0,819.0,113.88,103.53,106.21,92.91,3.5,6.2,6.4,5.8,4.0
20:25,627.0,1039.0,1060.0,766.0,114.08,102.27,102.61,96.26,3.3,5.8,6.2,4.9,4.0
20:30,634.0,1093.0,1124.0,881.0,118.41,108.9,109.52,97.44,3.1,5.6,6.0,5.7,4.0
20:35,689.0,1157.0,1166.0,806.0,118.05,105.38,105.96,97.14,3.6,6.4,6.4,5.2,4.0
20:40,625.0,966.0,1118.0,657.0,118.33,104.62,104.78,92.18,3.0,4.7,6.2,4.7,4.0
20:45,533.0,927.0,903.0,822.0,118.16,105.54,107.99,93.03,3.0,5.8,4.8,5.8,4.0
20:50,550.0,904.0,920.0,805.0,117.12,100.58,105.96,101.55,2.9,5.2,5.2,4.9,4.0
20:55,577.0,963.0,1067.0,832.0,117.98,105.59,110.07,102.9,3.0,5.1,5.7,5.0,4.0
21:00,,,,,,,,,,,,,4.0
21:05,548.0,915.0,939.0,666.0,117.98,104.35,109.74,101.89,2.6,4.9,4.8,4.2,4.0
21:10,539.0,868.0,1063.0,697.0,114.04,106.26,109.93,107.87,2.8,4.7,5.6,3.8,4.0
21:15,545.0,907.0,891.0,767.0,121.62,106.0,101.01,103.09,2.8,5.0,5.2,5.0,4.0
21:20,535.0,933.0,944.0,626.0,113.98,103.18,106.08,103.28,2.6,4.6,5.0,4.0,4.0
21:25,601.0,921.0,1060.0,799.0,118.67,102.13,106.74,97.76,3.0,5.4,5.6,5.4,4.0
21:30,511.0,896.0,869.0,769.0,116.84,106.12,107.01,100.2,2.7,5.1,4.8,5.1,4.0
21:35,557.0,972.0,925.0,758.0,115.36,102.36,104.93,96.74,2.9,5.3,5.2,4.9,4.0
21:40,533.0,819.0,1023.0,646.0,117.0,103.99,108.48,100.29,2.5,4.5,5.3,4.0,4.0
21:45,558.0,982.0,985.0,693.0,116.65,105.05,110.66,96.96,2.8,5.2,5.1,4.7,4.0
21:50,506.0,847.0,874.0,627.0,114.35,98.15,106.92,101.65,2.5,4.7,4.7,4.0,4.0
21:55,580.0,1000.0,944.0,714.0,117.99,101.4,109.11,95.51,2.7,5.1,4.9,4.8,4.0
22:00,401.0,754.0,823.0,549.0,109.18,110.68,112.45,101.76,2.1,3.7,4.2,3.2,4.0
22:05,445.0,774.0,745.0,633.0,120.82,109.52,108.18,89.03,2.1,3.9,3.9,5.3,4.0
22:10,486.0,846.0,800.0,529.0,120.88,103.1,106.59,95.5,2.2,4.1,4.4,3.6,4.0
22:15,429.0,870.0,728.0,541.0,114.07,110.42,109.67,83.51,2.2,4.4,3.6,4.7,4.0
22:20,423.0,815.0,691.0,558.0,119.59,112.62,109.09,92.98,1.9,3.8,3.5,3.3,4.0
22:25,429.0,796.0,695.0,534.0,117.99,104.85,114.59,94.31,2.2,4.2,3.4,3.9,4.0
22:30,426.0,704.0,790.0,408.0,124.6,111.49,110.14,88.29,1.9,3.2,4.1,3.1,4.0
22:35,349.0,733.0,522.0,467.0,119.71,110.44,108.5,97.33,1.8,3.7,2.7,3.1,4.0
22:40,476.0,794.0,781.0,466.0,123.79,106.85,107.14,94.29,2.0,3.7,4.2,3.5,4.0
22:45,306.0,581.0,543.0,370.0,114.73,109.04,103.92,91.56,1.6,3.0,3.1,2.7,4.0
22:50,298.0,571.0,578.0,349.0,115.63,102.55,107.6,89.65,1.4,2.8,3.0,2.7,4.0
22:55,295.0,537.0,536.0,383.0,115.22,107.1,105.68,85.07,1.4,2.8,2.8,3.4,4.0
23:00,280.0,559.0,707.0,306.0,114.32,108.78,108.34,89.29,1.4,2.7,3.6,2.6,4.0
23:05,349.0,679.0,605.0,549.0,119.12,107.97,110.59,103.24,1.5,3.1,3.0,3.0,4.0
23:10,291.0,557.0,543.0,357.0,114.41,109.09,109.75,109.87,1.3,2.7,2.8,2.2,4.0
23:15,321.0,591.0,612.0,423.0,121.04,105.04,110.95,103.73,1.6,3.1,3.1,3.0,4.0
23:20,277.0,520.0,502.0,354.0,123.4,110.99,110.86,101.22,1.1,2.3,2.5,2.2,4.0
23:25,301.0,528.0,584.0,477.0,122.63,109.25,112.24,98.24,1.4,2.9,2.9,3.7,4.0
23:30,245.0,501.0,423.0,368.0,113.82,103.23,108.9,95.56,1.3,2.7,2.2,2.8,4.0
23:35,259.0,518.0,540.0,357.0,114.43,106.33,106.7,90.0,1.4,2.6,2.9,3.2,4.0
23:40,305.0,538.0,567.0,347.0,116.57,101.63,99.9,99.29,1.3,2.7,3.3,2.3,4.0
23:45,239.0,497.0,419.0,280.0,114.89,105.13,98.94,94.51,1.2,2.5,2.4,2.5,4.0
23:50,288.0,531.0,513.0,255.0,116.86,107.25,106.25,86.3,1.2,2.4,2.6,2.3,4.0
23:55,216.0,441.0,484.0,242.0,116.66,108.85,102.58,102.86,0.9,1.7,2.6,1.6,4.0
00:00,194.0,429.0,338.0,265.0,117.77,107.87,108.98,101.27,0.8,1.9,1.7,1.7,5.0
00:05,191.0,342.0,423.0,269.0,116.23,112.75,108.96,104.04,0.8,2.0,2.1,1.8,5.0
00:10,221.0,490.0,440.0,237.0,120.5,109.99,107.54,107.42,0.9,2.1,2.2,1.4,5.0
00:15,174.0,390.0,386.0,225.0,112.82,107.26,113.13,99.93,0.8,1.9,1.8,1.8,5.0
00:20,156.0,348.0,286.0,180.0,117.03,109.71,108.24,101.35,0.6,1.6,1.4,1.3,5.0
00:25,142.0,362.0,299.0,217.0,115.52,109.75,108.11,101.44,0.7,1.6,1.6,1.6,5.0
00:30,120.0,261.0,360.0,191.0,115.6,106.49,104.57,104.42,0.7,1.8,1.9,1.8,5.0
00:35,192.0,409.0,370.0,188.0,115.31,109.23,107.44,95.66,0.8,1.8,1.9,1.7,5.0
00:40,141.0,308.0,300.0,180.0,113.64,107.77,107.75,94.61,0.6,1.6,1.6,2.0,5.0
00:45,96.0,204.0,247.0,163.0,116.03,104.33,111.75,96.86,0.3,1.0,1.2,0.8,5.0
00:50,108.0,269.0,308.0,223.0,116.48,101.66,110.59,93.71,0.6,1.3,1.6,2.5,5.0
00:55,127.0,346.0,196.0,183.0,111.9,99.17,110.61,96.84,0.6,1.7,1.0,1.4,5.0
01:00,58.0,195.0,141.0,136.0,112.34,99.95,106.21,102.03,0.1,0.9,0.7,0.8,5.0
01:05,116.0,183.0,237.0,116.0,112.04,106.13,105.5,96.39,0.5,1.2,1.5,1.1,5.0
01:10,95.0,212.0,208.0,201.0,114.33,101.75,103.39,97.91,0.5,1.8,1.1,1.8,5.0
01:15,111.0,247.0,211.0,176.0,119.21,103.03,111.35,97.92,0.5,1.5,1.0,1.4,5.0
01:20,121.0,247.0,255.0,169.0,116.87,102.89,107.68,102.8,0.5,1.4,1.6,1.0,5.0
01:25,77.0,168.0,202.0,171.0,122.88,104.38,106.25,101.51,0.5,1.8,1.1,1.7,5.0
01:30,85.0,250.0,154.0,157.0,117.59,104.42,106.76,100.01,0.4,1.3,0.7,1.5,5.0
01:35,86.0,230.0,263.0,188.0,118.68,106.21,113.03,88.31,0.4,1.2,1.3,2.1,5.0
01:40,47.0,175.0,118.0,170.0,113.89,101.34,105.59,92.34,0.4,1.7,0.8,1.6,5.0
01:45,72.0,177.0,185.0,107.0,115.2,110.7,110.3,96.67,0.3,1.0,1.0,1.3,5.0
01:50,71.0,215.0,206.0,178.0,114.32,103.23,102.9,89.58,0.3,1.1,1.0,2.4,5.0
01:55,73.0,220.0,197.0,173.0,117.87,112.18,110.97,94.5,0.3,1.1,1.0,1.9,5.0
02:00,74.0,188.0,153.0,180.0,118.15,107.78,105.64,96.44,0.4,1.5,1.0,1.6,5.0
02:05,95.0,211.0,224.0,133.0,114.7,102.67,105.73,99.42,0.4,1.4,1.2,1.2,5.0
02:10,112.0,262.0,277.0,133.0,120.26,104.28,114.0,99.46,0.4,1.4,1.2,1.4,5.0
02:15,99.0,227.0,194.0,159.0,119.48,103.16,109.81,99.66,0.5,1.7,1.0,1.7,5.0
02:20,131.0,274.0,267.0,170.0,115.26,104.97,109.68,99.85,0.5,1.5,1.4,1.6,5.0
02:25,86.0,196.0,161.0,141.0,118.25,100.62,104.18,94.86,0.4,1.6,0.8,1.7,5.0
02:30,63.0,155.0,138.0,113.0,122.81,104.98,103.16,104.02,0.2,0.9,0.8,1.0,5.0
02:35,107.0,258.0,209.0,117.0,114.86,107.11,104.69,97.62,0.4,1.3,1.2,1.0,5.0
02:40,122.0,284.0,265.0,146.0,118.0,107.99,108.81,100.83,0.5,1.3,1.3,1.5,5.0
02:45,82.0,232.0,191.0,131.0,112.87,101.5,113.78,98.93,0.4,1.3,1.2,1.2,5.0
02:50,95.0,297.0,208.0,72.0,114.74,107.38,109.71,99.3,0.3,1.2,1.1,0.9,5.0
02:55,106.0,255.0,210.0,206.0,112.34,97.41,104.11,97.23,0.7,2.1,1.3,2.2,5.0
03:00,111.0,234.0,191.0,48.0,117.57,100.61,107.07,98.43,0.4,1.4,1.0,0.4,5.0
03:05,110.0,226.0,247.0,151.0,116.95,101.63,105.0,94.65,0.6,1.7,1.4,1.8,5.0
03:10,80.0,242.0,160.0,126.0,109.41,104.85,110.88,94.98,0.4,1.3,0.8,1.2,5.0
03:15,111.0,261.0,220.0,124.0,118.64,112.38,103.98,99.56,0.4,1.1,1.2,1.7,5.0
03:20,59.0,184.0,114.0,154.0,113.99,99.81,113.79,98.06,0.3,1.3,0.6,1.3,5.0
03:25,127.0,218.0,245.0,105.0,122.29,105.58,110.17,97.66,0.4,1.1,1.3,1.0,5.0
03:30,107.0,257.0,300.0,140.0,114.54,101.31,106.73,96.57,0.6,1.6,1.7,1.5,5.0
03:35,97.0,253.0,175.0,218.0,112.49,99.17,102.04,89.55,0.7,2.0,1.3,2.9,5.0
03:40,108.0,250.0,243.0,206.0,113.66,105.47,107.85,91.04,0.5,1.7,1.3,2.3,5.0
03:45,134.0,273.0,264.0,256.0,116.78,102.51,112.5,91.85,0.6,2.0,1.3,2.8,5.0
03:50,83.0,193.0,210.0,189.0,113.87,102.81,105.12,94.84,0.5,1.7,1.0,1.6,5.0
03:55,132.0,333.0,230.0,285.0,113.43,104.51,107.04,89.66,0.7,1.8,1.5,3.1,5.0
04:00,,,,,,,,,,,,,5.0
04:05,137.0,281.0,291.0,126.0,118.52,101.64,114.45,90.66,0.6,1.7,1.4,1.6,5.0
04:10,133.0,294.0,269.0,190.0,115.76,105.72,104.26,98.03,0.7,1.6,1.7,1.6,5.0
04:15,132.0,361.0,245.0,320.0,115.85,109.55,105.12,96.62,0.5,1.5,1.3,3.1,5.0
04:20,153.0,332.0,283.0,225.0,110.21,95.44,106.07,84.03,0.9,2.5,1.5,3.2,5.0
04:25,146.0,316.0,378.0,225.0,116.57,95.94,110.6,86.48,0.8,1.6,1.9,2.8,5.0
04:30,169.0,336.0,355.0,234.0,112.36,106.26,109.06,83.57,1.0,2.4,2.0,3.0,5.0
04:35,197.0,387.0,408.0,360.0,117.01,100.91,110.87,86.97,0.9,2.2,2.1,3.9,5.0
04:40,277.0,501.0,574.0,275.0,109.7,98.76,112.71,90.06,1.4,2.8,2.9,2.6,5.0
04:45,276.0,480.0,551.0,375.0,115.37,101.51,112.48,93.69,1.6,3.5,2.8,3.6,5.0
04:50,244.0,405.0,497.0,341.0,119.87,107.96,106.63,103.87,1.3,2.6,2.6,2.5,5.0
04:55,263.0,409.0,491.0,283.0,119.89,94.82,114.15,90.26,1.4,3.2,2.4,3.2,5.0
05:00,213.0,419.0,542.0,294.0,113.4,99.48,105.57,92.05,1.4,2.6,2.9,3.2,5.0
05:05,272.0,445.0,520.0,281.0,116.83,95.69,113.08,99.9,1.3,2.6,2.6,2.5,5.0
05:10,283.0,500.0,448.0,383.0,116.45,94.38,104.32,88.25,1.5,3.1,2.5,4.2,5.0
05:15,412.0,750.0,757.0,529.0,112.89,102.21,111.97,95.68,2.3,4.6,3.8,4.6,5.0
05:20,336.0,701.0,598.0,418.0,118.68,117.07,108.15,108.77,1.6,3.3,3.2,2.9,5.0
05:25,404.0,712.0,810.0,416.0,118.96,106.29,108.12,100.47,2.2,4.1,4.3,4.0,5.0
05:30,450.0,803.0,772.0,512.0,114.94,105.92,102.48,110.96,2.3,4.2,4.3,3.5,5.0
05:35,510.0,855.0,1108.0,491.0,115.55,104.49,108.68,111.74,2.6,4.6,5.7,3.9,5.0
05:40,505.0,852.0,940.0,572.0,114.55,106.88,103.33,105.37,2.9,5.4,5.2,5.4,5.0
05:45,544.0,842.0,1052.0,634.0,117.77,105.31,106.62,103.59,3.1,5.5,5.7,5.4,5.0
05:50,639.0,1100.0,1127.0,609.0,117.6,107.45,108.28,101.09,3.2,5.8,5.9,5.5,5.0
05:55,561.0,974.0,1017.0,554.0,113.77,105.66,107.85,102.82,2.9,5.4,5.3,4.6,5.0
06:00,506.0,936.0,929.0,517.0,110.34,108.71,103.35,106.36,2.8,5.0,5.1,4.3,5.0
06:05,564.0,921.0,1113.0,522.0,118.57,101.31,105.6,109.84,2.7,4.7,6.1,3.8,5.0
06:10,478.0,800.0,971.0,511.0,110.97,105.7,107.49,93.46,2.8,5.0,5.3,5.0,5.0
06:15,628.0,1110.0,1116.0,586.0,111.41,107.58,105.57,91.03,3.4,6.1,5.9,6.1,5.0
06:20,667.0,1110.0,1175.0,619.0,114.61,106.25,100.46,89.74,3.6,5.9,6.9,5.9,5.0
06:25,662.0,1120.0,1229.0,788.0,111.01,100.48,105.06,92.78,4.0,7.0,7.0,7.0,5.0
06:30,711.0,1216.0,1294.0,673.0,106.49,101.13,99.26,93.99,3.9,6.3,7.4,5.8,5.0
06:35,790.0,1285.0,1323.0,785.0,111.95,100.41,96.19,99.45,4.2,6.8,7.9,6.6,5.0
06:40,747.0,1253.0,1391.0,859.0,108.19,102.75,95.68,101.3,4.2,6.9,8.5,6.7,5.0
06:45,795.0,1240.0,1398.0,793.0,115.63,101.66,97.37,103.71,4.0,6.8,7.9,6.2,5.0
06:50,785.0,1262.0,1279.0,853.0,109.74,98.1,90.32,100.36,4.6,7.6,8.3,7.2,5.0
06:55,668.0,1089.0,1504.0,1043.0,116.77,108.97,98.78,104.48,3.9,5.5,8.4,8.4,5.0
07:00,719.0,1114.0,1290.0,780.0,116.65,104.92,99.57,109.63,3.7,6.0,7.5,5.8,5.0
07:05,745.0,1004.0,1433.0,804.0,119.25,94.22,102.65,99.13,4.2,7.3,7.8,7.4,5.0
07:10,794.0,1223.0,1563.0,769.0,113.89,103.57,101.11,92.19,4.3,7.0,8.8,7.0,5.0
07:15,638.0,955.0,1169.0,744.0,113.12,98.67,101.59,101.19,3.6,6.3,6.5,6.3,5.0
07:20,646.0,1095.0,1243.0,821.0,114.44,103.14,108.56,97.07,3.6,6.3,6.6,7.0,5.0
07:25,811.0,1215.0,1446.0,805.0,119.64,101.81,110.04,100.35,4.1,6.9,7.6,6.8,5.0
07:30,846.0,1340.0,1606.0,962.0,116.33,102.72,105.96,98.47,4.7,7.8,8.6,8.4,5.0
07:35,881.0,1496.0,1487.0,971.0,118.67,108.2,107.37,104.35,4.5,8.0,7.9,7.4,5.0
07:40,849.0,1153.0,1651.0,1147.0,115.83,96.83,105.28,112.53,5.1,8.5,9.3,8.5,5.0
07:45,961.0,1523.0,1701.0,1080.0,118.78,114.05,101.69,110.42,4.9,8.3,9.9,8.3,5.0
07:50,901.0,1511.0,1614.0,1087.0,118.53,113.8,106.71,111.89,4.8,8.2,8.5,8.2,5.0
07:55,859.0,1487.0,1651.0,1016.0,109.27,107.63,101.15,105.67,5.2,8.4,9.8,8.3,5.0
08:00,816.0,1395.0,1398.0,806.0,115.42,108.51,98.48,101.2,4.1,6.8,8.1,6.6,5.0
08:05,822.0,1355.0,1556.0,864.0,113.71,103.64,102.86,107.96,4.1,7.0,8.5,6.8,5.0
08:10,854.0,1329.0,1368.0,994.0,118.12,101.38,99.05,102.34,4.6,8.1,8.1,8.9,5.0
08:15,776.0,1256.0,1396.0,1074.0,111.33,101.37,100.69,106.84,4.5,8.0,7.8,8.0,5.0
08:20,859.0,1367.0,1634.0,1070.0,111.46,100.15,98.76,105.2,5.0,8.1,9.6,8.9,5.0
08:25,841.0,1338.0,1597.0,1042.0,109.43,99.8,104.14,105.11,4.9,8.3,8.8,8.7,5.0
08:30,840.0,1279.0,1537.0,1072.0,114.16,104.1,100.68,99.52,5.2,9.3,8.8,9.4,5.0
08:35,848.0,1252.0,1445.0,1020.0,109.26,86.63,99.61,94.75,4.8,8.5,8.4,10.0,5.0
08:40,801.0,1310.0,1631.0,995.0,111.89,101.67,102.64,93.85,4.6,7.6,9.2,8.3,5.0
08:45,864.0,1504.0,1568.0,1053.0,108.33,100.19,102.17,110.19,5.0,8.2,8.9,7.4,5.0
08:50,765.0,1321.0,1493.0,916.0,110.22,104.44,98.19,99.19,4.6,7.5,8.7,8.4,5.0
08:55,727.0,1314.0,1260.0,1070.0,108.69,101.43,106.01,91.35,4.0,7.3,6.9,10.2,5.0
09:00,744.0,1254.0,1293.0,883.0,104.68,84.12,101.82,84.67,4.3,7.8,7.2,7.9,5.0
09:05,720.0,1098.0,1129.0,872.0,108.23,75.45,97.33,83.04,4.0,7.4,6.7,7.4,5.0
09:10,682.0,969.0,1315.0,1009.0,102.34,71.86,103.38,81.52,4.4,7.7,7.6,7.7,5.0
09:15,647.0,1093.0,1102.0,855.0,100.5,72.84,103.13,77.8,4.3,7.6,6.1,7.5,5.0
09:20,563.0,1015.0,918.0,907.0,101.97,77.81,96.63,74.61,3.7,7.2,5.8,7.5,5.0
09:25,592.0,1020.0,1066.0,903.0,102.63,80.98,102.16,76.63,3.6,6.6,6.0,7.4,5.0
09:30,640.0,1101.0,1101.0,902.0,108.05,85.95,107.1,71.3,3.6,6.4,5.9,8.5,5.0
09:35,681.0,1095.0,1316.0,989.0,109.06,89.26,96.59,69.07,4.1,6.4,8.2,9.4,5.0
09:40,678.0,1146.0,1200.0,992.0,108.33,93.15,102.89,67.63,4.1,7.5,6.7,9.2,5.0
09:45,,,,,,,,,,,,,5.0
09:50,615.0,1079.0,1070.0,822.0,107.81,93.9,101.27,65.24,3.7,6.8,6.1,7.9,5.0
09:55,659.0,989.0,1264.0,961.0,104.28,83.73,99.58,68.42,4.3,7.4,7.6,8.9,5.0
10:00,570.0,1027.0,1110.0,753.0,97.14,86.1,100.91,65.8,3.8,6.8,6.4,7.4,5.0
10:05,573.0,1026.0,1004.0,818.0,106.24,94.16,103.66,61.27,3.3,6.0,5.8,8.5,5.0
10:10,654.0,1017.0,1101.0,944.0,110.8,89.33,101.81,66.09,3.6,6.4,6.5,9.1,5.0
10:15,611.0,1070.0,1098.0,951.0,107.15,94.44,103.72,64.81,3.5,6.1,6.4,9.9,5.0
10:20,639.0,1073.0,1087.0,897.0,104.55,82.46,105.5,63.17,3.9,7.2,6.1,8.6,5.0
10:25,568.0,971.0,1042.0,731.0,106.23,90.95,104.2,64.15,3.5,6.1,6.3,7.5,5.0
10:30,628.0,1028.0,1118.0,965.0,110.74,89.57,108.67,71.33,3.8,7.0,6.3,7.9,5.0
10:35,655.0,1096.0,970.0,974.0,115.01,90.51,99.96,69.63,4.0,7.7,6.0,9.3,5.0
10:40,564.0,1031.0,1028.0,1016.0,97.45,86.43,102.35,72.06,3.8,7.0,5.9,8.5,5.0
10:45,608.0,1108.0,1001.0,758.0,104.65,91.93,98.49,67.23,3.5,6.2,6.2,6.7,5.0
10:50,748.0,1382.0,1155.0,1409.0,105.62,94.8,105.29,73.86,4.0,7.4,6.5,12.7,5.0
10:55,665.0,1139.0,1127.0,1135.0,109.76,93.75,103.68,75.96,4.0,7.5,6.6,9.5,5.0
11:00,645.0,1081.0,1063.0,978.0,111.64,92.32,102.13,77.39,3.7,6.9,6.2,7.5,5.0
11:05,627.0,1156.0,989.0,965.0,108.3,95.11,93.81,62.55,3.7,6.9,6.2,11.1,5.0
11:10,650.0,1175.0,1015.0,1050.0,103.75,91.88,85.36,71.41,4.5,8.8,6.9,9.0,5.0
11:15,639.0,1061.0,1081.0,899.0,112.34,90.37,100.83,67.32,3.6,6.8,5.8,8.2,5.0
11:20,734.0,1284.0,1262.0,1226.0,105.48,86.57,104.16,72.74,4.2,8.0,6.7,10.7,5.0
11:25,661.0,1120.0,1046.0,1041.0,109.05,89.21,96.15,76.57,4.1,8.0,6.4,8.0,5.0
11:30,690.0,1152.0,1153.0,1011.0,107.91,85.8,104.05,75.58,4.1,7.3,6.1,8.5,5.0
11:35,696.0,1258.0,1237.0,1119.0,104.01,90.03,102.89,70.87,4.5,8.5,7.1,10.9,5.0
11:40,785.0,1400.0,1386.0,1168.0,106.05,96.43,98.94,75.53,4.8,8.5,8.0,9.0,5.0
11:45,704.0,1271.0,1120.0,1177.0,103.36,93.19,98.56,76.04,4.8,9.1,6.5,10.5,5.0
11:50,998.0,1823.0,1412.0,1558.0,113.47,102.5,95.01,68.64,5.3,9.3,8.8,14.9,5.0
11:55,828.0,1361.0,1447.0,1238.0,104.1,87.73,98.5,68.32,5.5,10.3,8.1,11.6,5.0
12:00,799.0,1413.0,1270.0,1351.0,105.71,91.29,101.05,75.85,4.5,8.4,6.9,10.8,5.0
12:05,888.0,1440.0,1379.0,1292.0,118.08,96.27,101.95,75.97,5.2,10.2,7.8,10.4,5.0
12:10,806.0,1418.0,1171.0,1398.0,108.6,89.69,95.63,81.12,5.1,10.4,7.1,10.5,5.0
12:15,844.0,1471.0,1333.0,1209.0,111.62,97.34,98.92,70.71,4.7,8.8,7.4,11.2,5.0
12:20,783.0,1264.0,1254.0,1189.0,109.48,92.05,101.2,78.11,4.9,9.3,7.0,9.4,5.0
12:25,767.0,1390.0,1108.0,1185.0,114.04,97.81,98.98,73.03,4.0,7.5,6.4,10.8,5.0
12:30,708.0,1153.0,1231.0,1038.0,111.53,92.9,103.28,74.38,4.4,8.3,6.9,8.7,5.0
12:35,791.0,1444.0,1182.0,1190.0,111.22,96.82,94.34,74.56,5.0,9.8,7.4,9.9,5.0
12:40,842.0,1363.0,1201.0,1144.0,114.26,94.92,90.91,78.74,4.6,8.3,7.4,8.8,5.0
12:45,867.0,1451.0,1341.0,1278.0,112.23,94.61,97.98,77.84,4.9,9.2,7.7,10.6,5.0
12:50,823.0,1438.0,1393.0,1223.0,110.4,96.77,103.9,72.37,5.0,9.5,7.7,11.6,5.0
12:55,778.0,1356.0,1259.0,1251.0,104.28,92.18,99.76,79.26,4.7,8.9,6.9,9.6,5.0
13:00,780.0,1239.0,1318.0,1124.0,109.82,86.94,104.57,75.39,4.7,9.0,7.1,9.4,5.0
13:05,847.0,1426.0,1444.0,1209.0,109.18,93.5,100.33,71.16,5.2,9.3,8.7,11.2,5.0
13:10,715.0,1242.0,1206.0,1081.0,109.71,98.79,100.02,87.97,3.9,7.1,6.9,6.8,5.0
13:15,835.0,1490.0,1353.0,1267.0,109.83,98.74,97.59,80.37,5.1,9.5,8.0,10.7,5.0
13:20,807.0,1422.0,1254.0,1363.0,107.47,93.75,94.34,87.85,4.9,9.5,7.3,9.6,5.0
13:25,881.0,1449.0,1491.0,1238.0,113.67,99.45,102.62,80.2,4.9,8.8,8.2,9.8,5.0
13:30,916.0,1543.0,1552.0,1428.0,109.71,93.27,103.38,84.54,5.5,10.1,8.7,10.8,5.0
13:35,781.0,1470.0,1355.0,1266.0,100.87,96.6,96.69,81.98,5.1,9.7,8.0,9.8,5.0
13:40,935.0,1540.0,1653.0,1374.0,107.93,94.91,99.77,88.63,5.5,9.4,9.6,9.5,5.0
13:45,834.0,1451.0,1439.0,1276.0,104.07,93.37,94.59,82.23,5.3,9.4,8.7,10.6,5.0
13:50,901.0,1472.0,1427.0,1334.0,109.37,92.87,97.6,79.63,5.6,10.6,8.1,10.7,5.0
13:55,901.0,1552.0,1506.0,1405.0,106.21,92.58,97.77,80.85,5.7,10.7,8.9,10.8,5.0
14:00,986.0,1739.0,1734.0,1479.0,107.38,95.96,103.81,83.33,6.1,11.1,9.5,11.2,5.0
14:05,1118.0,1791.0,1736.0,1762.0,105.95,80.24,94.26,81.16,7.2,13.3,11.0,14.1,5.0
14:10,1127.0,1964.0,1807.0,1638.0,104.04,89.04,94.88,78.61,6.9,12.8,10.6,12.9,5.0
14:15,1153.0,1963.0,1785.0,1611.0,91.95,70.71,77.1,62.76,11.6,21.9,16.4,22.2,5.0
14:20,1004.0,1595.0,1430.0,1396.0,85.41,53.07,58.27,50.21,12.6,22.0,19.3,24.2,5.0
14:25,991.0,1820.0,1367.0,1571.0,72.32,48.32,47.97,45.29,12.9,22.8,19.3,23.9,5.0
14:30,1058.0,2026.0,1552.0,1513.0,74.2,52.35,52.83,42.42,12.8,23.1,16.5,23.4,5.0
14:35,911.0,1658.0,1513.0,1049.0,71.11,47.18,46.26,29.26,12.7,19.0,23.0,28.0,5.0
14:40,1021.0,1550.0,1572.0,1645.0,72.51,38.33,45.72,37.78,13.2,21.7,21.8,30.3,5.0
14:45,1046.0,1597.0,1441.0,1422.0,76.69,42.83,39.73,37.08,12.0,19.2,20.5,21.8,5.0
14:50,1064.0,1667.0,1351.0,1835.0,68.87,35.15,36.78,43.94,14.1,24.5,19.8,26.8,5.0
14:55,865.0,1395.0,1370.0,1189.0,68.49,46.46,36.74,28.47,12.6,15.1,27.0,33.1,5.0
15:00,1118.0,1954.0,1691.0,1768.0,75.44,53.17,48.5,45.38,10.1,17.7,15.6,18.8,5.0
15:05,,,,,,,,,,,,,5.0
15:10,1099.0,1754.0,1726.0,1523.0,88.43,55.9,75.58,65.84,8.7,15.9,11.1,13.8,5.0
15:15,1153.0,1760.0,1665.0,1643.0,94.66,55.21,81.6,75.67,8.2,15.4,10.6,12.5,5.0
15:20,1134.0,1832.0,1728.0,1591.0,99.04,75.31,88.21,77.47,6.8,11.7,10.8,12.4,5.0
15:25,1025.0,1871.0,1812.0,1716.0,90.64,79.12,89.67,78.63,7.0,12.0,11.5,14.3,5.0
